"Dataset","Analysis_Name","Scope_Group_Column","Scope_Group_Value","Target_Gene","Feature_ID","GeneID","Symbol","Ensembl","Entrez","Biotype","Expression_Mean_Log2_TPM_Plus_1","Expression_SD_Log2_TPM_Plus_1","Correlation","Abs_Correlation","P.Value","adj.P.Val","Samples_Used","Correlation_Method"
"GSE282081","3D_organoid_none","liver_niche_model","3D_organoid_none","ATF3","ENSG00000244754","ENSG00000244754","N4BP2L2","ENSG00000244754","10443","protein_coding","3.8716280207534787827","0.0831094799233474540","1","1","0.0000000284591215417198","0.0000000689704650736907","3","spearman"
"GSE282081","3D_organoid_none","liver_niche_model","3D_organoid_none","ATF3","ENSG00000145911","ENSG00000145911","N4BP3","ENSG00000145911","23138","protein_coding","3.0849838495440420338","0.1177069472785239601","1","1","0.0000000284591215417198","0.0000000689704650736907","3","spearman"
"GSE282081","3D_organoid_none","liver_niche_model","3D_organoid_none","ATF3","ENSG00000172766","ENSG00000172766","NAA16","ENSG00000172766","79612","protein_coding","3.1053123723181652593","0.1207136887669884306","1","1","0.0000000284591215417198","0.0000000689704650736907","3","spearman"
"GSE282081","3D_organoid_none","liver_niche_model","3D_organoid_none","ATF3","ENSG00000173418","ENSG00000173418","NAA20","ENSG00000173418","51126","protein_coding","6.4749599018728920541","0.0027578471458026615","1","1","0.0000000284591215417198","0.0000000689704650736907","3","spearman"
"GSE282081","3D_organoid_none","liver_niche_model","3D_organoid_none","ATF3","ENSG00000111300","ENSG00000111300","NAA25","ENSG00000111300","80018","protein_coding","3.6284407429910934262","0.0614510377314192863","1","1","0.0000000284591215417198","0.0000000689704650736907","3","spearman"
"GSE282081","3D_organoid_none","liver_niche_model","3D_organoid_none","ATF3","ENSG00000139977","ENSG00000139977","NAA30","ENSG00000139977","122830","protein_coding","5.6038976856443030172","0.1664108011205688020","1","1","0.0000000284591215417198","0.0000000689704650736907","3","spearman"
"GSE282081","3D_organoid_none","liver_niche_model","3D_organoid_none","ATF3","ENSG00000183011","ENSG00000183011","NAA38","ENSG00000183011","84316","protein_coding","4.2992477320115627393","0.0929305325847593205","-1","1","0.0000000284591215417198","0.0000000689704650736907","3","spearman"
"GSE282081","3D_organoid_none","liver_niche_model","3D_organoid_none","ATF3","ENSG00000110583","ENSG00000110583","NAA40","ENSG00000110583","79829","protein_coding","5.7388616615046643687","0.0356641136839964262","1","1","0.0000000284591215417198","0.0000000689704650736907","3","spearman"
"GSE282081","3D_organoid_none","liver_niche_model","3D_organoid_none","ATF3","ENSG00000121579","ENSG00000121579","NAA50","ENSG00000121579","80218","protein_coding","7.3875383172179835967","0.0847468283323599969","1","1","0.0000000284591215417198","0.0000000689704650736907","3","spearman"
"GSE282081","3D_organoid_none","liver_niche_model","3D_organoid_none","ATF3","ENSG00000243477","ENSG00000243477","NAA80","ENSG00000243477","24142","protein_coding","5.8504979824233513952","0.0132631385419025392","1","1","0.0000000284591215417198","0.0000000689704650736907","3","spearman"
"GSE282081","3D_organoid_none","liver_niche_model","3D_organoid_none","ATF3","ENSG00000138744","ENSG00000138744","NAAA","ENSG00000138744","27163","protein_coding","3.3246356263011840326","0.1127972299107888182","1","1","0.0000000284591215417198","0.0000000689704650736907","3","spearman"
"GSE282081","3D_organoid_none","liver_niche_model","3D_organoid_none","ATF3","ENSG00000177694","ENSG00000177694","NAALADL2","ENSG00000177694","254827","protein_coding","0.0009090371653321614","0.0001590577973115613","1","1","0.0000000284591215417198","0.0000000689704650736907","3","spearman"
"GSE282081","3D_organoid_none","liver_niche_model","3D_organoid_none","ATF3","ENSG00000138386","ENSG00000138386","NAB1","ENSG00000138386","4664","protein_coding","4.4621497297285941386","0.0958829008158781221","1","1","0.0000000284591215417198","0.0000000689704650736907","3","spearman"
"GSE282081","3D_organoid_none","liver_niche_model","3D_organoid_none","ATF3","ENSG00000166886","ENSG00000166886","NAB2","ENSG00000166886","4665","protein_coding","6.7568879017877376825","0.1293156072620567365","-1","1","0.0000000284591215417198","0.0000000689704650736907","3","spearman"
"GSE282081","3D_organoid_none","liver_niche_model","3D_organoid_none","ATF3","ENSG00000196531","ENSG00000196531","NACA","ENSG00000196531","4666","protein_coding","7.5337601561146643192","0.0555585444385658725","-1","1","0.0000000284591215417198","0.0000000689704650736907","3","spearman"
"GSE282081","3D_organoid_none","liver_niche_model","3D_organoid_none","ATF3","ENSG00000136274","ENSG00000136274","NACAD","ENSG00000136274","23148","protein_coding","4.7301373008196492265","0.0726951632027945660","-1","1","0.0000000284591215417198","0.0000000689704650736907","3","spearman"
"GSE282081","3D_organoid_none","liver_niche_model","3D_organoid_none","ATF3","ENSG00000160877","ENSG00000160877","NACC1","ENSG00000160877","112939","protein_coding","6.3581638496125982840","0.0364842597515819128","-1","1","0.0000000284591215417198","0.0000000689704650736907","3","spearman"
"GSE282081","3D_organoid_none","liver_niche_model","3D_organoid_none","ATF3","ENSG00000145414","ENSG00000145414","NAF1","ENSG00000145414","92345","protein_coding","3.0635776344015206440","0.0380338124191871643","1","1","0.0000000284591215417198","0.0000000689704650736907","3","spearman"
"GSE282081","3D_organoid_none","liver_niche_model","3D_organoid_none","ATF3","ENSG00000108784","ENSG00000108784","NAGLU","ENSG00000108784","4669","protein_coding","5.8605386319698196118","0.0995278096905623383","-1","1","0.0000000284591215417198","0.0000000689704650736907","3","spearman"
"GSE282081","3D_organoid_none","liver_niche_model","3D_organoid_none","ATF3","ENSG00000161653","ENSG00000161653","NAGS","ENSG00000161653","162417","protein_coding","4.8049390575044199636","0.0609668446861479432","1","1","0.0000000284591215417198","0.0000000689704650736907","3","spearman"
"GSE282081","3D_organoid_none","liver_niche_model","3D_organoid_none","ATF3","ENSG00000105835","ENSG00000105835","NAMPT","ENSG00000105835","10135","protein_coding","6.3309152711352298937","0.0948022052450944591","1","1","0.0000000284591215417198","0.0000000689704650736907","3","spearman"
"GSE282081","3D_organoid_none","liver_niche_model","3D_organoid_none","ATF3","ENSG00000111704","ENSG00000111704","NANOG","ENSG00000111704","79923","protein_coding","0.0270864350154329352","0.0334247986049314508","1","1","0.0000000284591215417198","0.0000000689704650736907","3","spearman"
"GSE282081","3D_organoid_none","liver_niche_model","3D_organoid_none","ATF3","ENSG00000105402","ENSG00000105402","NAPA","ENSG00000105402","8775","protein_coding","4.2933028223257219125","0.0908312201888007709","-1","1","0.0000000284591215417198","0.0000000689704650736907","3","spearman"
"GSE282081","3D_organoid_none","liver_niche_model","3D_organoid_none","ATF3","ENSG00000125814","ENSG00000125814","NAPB","ENSG00000125814","63908","protein_coding","3.4699551284051355360","0.0710227554003086820","1","1","0.0000000284591215417198","0.0000000689704650736907","3","spearman"
"GSE282081","3D_organoid_none","liver_niche_model","3D_organoid_none","ATF3","ENSG00000161048","ENSG00000161048","NAPEPLD","ENSG00000161048","222236","protein_coding","2.4563059586765931819","0.1272444149743101605","1","1","0.0000000284591215417198","0.0000000689704650736907","3","spearman"
"GSE282081","3D_organoid_none","liver_niche_model","3D_organoid_none","ATF3","ENSG00000134440","ENSG00000134440","NARS1","ENSG00000134440","4677","protein_coding","5.9975967987510543367","0.0988889987281951488","1","1","0.0000000284591215417198","0.0000000689704650736907","3","spearman"
"GSE282081","3D_organoid_none","liver_niche_model","3D_organoid_none","ATF3","ENSG00000067798","ENSG00000067798","NAV3","ENSG00000067798","89795","protein_coding","0.0300220975516660056","0.0083108121616574885","1","1","0.0000000284591215417198","0.0000000689704650736907","3","spearman"
"GSE282081","3D_organoid_none","liver_niche_model","3D_organoid_none","ATF3","ENSG00000151779","ENSG00000151779","NBAS","ENSG00000151779","51594","protein_coding","1.7869047421722434876","0.0180603816992883463","-1","1","0.0000000284591215417198","0.0000000689704650736907","3","spearman"
"GSE282081","3D_organoid_none","liver_niche_model","3D_organoid_none","ATF3","ENSG00000204272","ENSG00000204272","NBDY","ENSG00000204272","550643","protein_coding","1.6400015254670730069","0.0241052610137150250","1","1","0.0000000284591215417198","0.0000000689704650736907","3","spearman"
"GSE282081","3D_organoid_none","liver_niche_model","3D_organoid_none","ATF3","ENSG00000144426","ENSG00000144426","NBEAL1","ENSG00000144426","65065","protein_coding","1.1277044725362077582","0.0597498487380661511","1","1","0.0000000284591215417198","0.0000000689704650736907","3","spearman"
"GSE282081","3D_organoid_none","liver_niche_model","3D_organoid_none","ATF3","ENSG00000104320","ENSG00000104320","NBN","ENSG00000104320","4683","protein_coding","3.6307620959062405497","0.0386440831212592831","1","1","0.0000000284591215417198","0.0000000689704650736907","3","spearman"
"GSE282081","3D_organoid_none","liver_niche_model","3D_organoid_none","ATF3","ENSG00000219481","ENSG00000219481","NBPF1","ENSG00000219481","55672","protein_coding","3.4774971057777865902","0.0848370996472459643","1","1","0.0000000284591215417198","0.0000000689704650736907","3","spearman"
"GSE282081","3D_organoid_none","liver_niche_model","3D_organoid_none","ATF3","ENSG00000273136","ENSG00000273136","NBPF26","ENSG00000273136","101060684","protein_coding","0.9210475287597095218","0.0956239633091940933","1","1","0.0000000284591215417198","0.0000000689704650736907","3","spearman"
"GSE282081","3D_organoid_none","liver_niche_model","3D_organoid_none","ATF3","ENSG00000142794","ENSG00000142794","NBPF3","ENSG00000142794","84224","protein_coding","2.0674253040311119101","0.0657042640053172033","1","1","0.0000000284591215417198","0.0000000689704650736907","3","spearman"
"GSE282081","3D_organoid_none","liver_niche_model","3D_organoid_none","ATF3","ENSG00000270231","ENSG00000270231","NBPF8","ENSG00000270231","728841","protein_coding","2.4606250979068700069","0.1684884511759237313","1","1","0.0000000284591215417198","0.0000000689704650736907","3","spearman"
"GSE282081","3D_organoid_none","liver_niche_model","3D_organoid_none","ATF3","ENSG00000269713","ENSG00000269713","NBPF9","ENSG00000269713","400818","protein_coding","2.9224877300281426606","0.0501354810676920629","1","1","0.0000000284591215417198","0.0000000689704650736907","3","spearman"
"GSE282081","3D_organoid_none","liver_niche_model","3D_organoid_none","ATF3","ENSG00000188554","ENSG00000188554","NBR1","ENSG00000188554","4077","protein_coding","5.5595968207665569238","0.0414694706303247382","1","1","0.0000000284591215417198","0.0000000689704650736907","3","spearman"
"GSE282081","3D_organoid_none","liver_niche_model","3D_organoid_none","ATF3","ENSG00000010292","ENSG00000010292","NCAPD2","ENSG00000010292","9918","protein_coding","6.9420543253942694761","0.0046673738071154620","1","1","0.0000000284591215417198","0.0000000689704650736907","3","spearman"
"GSE282081","3D_organoid_none","liver_niche_model","3D_organoid_none","ATF3","ENSG00000151503","ENSG00000151503","NCAPD3","ENSG00000151503","23310","protein_coding","5.1086806807703375455","0.0340010535777367368","1","1","0.0000000284591215417198","0.0000000689704650736907","3","spearman"
"GSE282081","3D_organoid_none","liver_niche_model","3D_organoid_none","ATF3","ENSG00000109805","ENSG00000109805","NCAPG","ENSG00000109805","64151","protein_coding","5.5514716667305377129","0.0325073087584976245","1","1","0.0000000284591215417198","0.0000000689704650736907","3","spearman"
"GSE282081","3D_organoid_none","liver_niche_model","3D_organoid_none","ATF3","ENSG00000121152","ENSG00000121152","NCAPH","ENSG00000121152","23397","protein_coding","5.4141745935112952637","0.0108053959334734693","-1","1","0.0000000284591215417198","0.0000000689704650736907","3","spearman"
"GSE282081","3D_organoid_none","liver_niche_model","3D_organoid_none","ATF3","ENSG00000136937","ENSG00000136937","NCBP1","ENSG00000136937","4686","protein_coding","5.9700425413608115832","0.0186872814649057216","1","1","0.0000000284591215417198","0.0000000689704650736907","3","spearman"
"GSE282081","3D_organoid_none","liver_niche_model","3D_organoid_none","ATF3","ENSG00000114503","ENSG00000114503","NCBP2","ENSG00000114503","22916","protein_coding","8.5094096553791072068","0.0319169667742307678","1","1","0.0000000284591215417198","0.0000000689704650736907","3","spearman"
"GSE282081","3D_organoid_none","liver_niche_model","3D_organoid_none","ATF3","ENSG00000270170","ENSG00000270170","NCBP2AS2","ENSG00000270170","152217","protein_coding","8.9098650404202519582","0.0327049117326176433","-1","1","0.0000000284591215417198","0.0000000689704650736907","3","spearman"
"GSE282081","3D_organoid_none","liver_niche_model","3D_organoid_none","ATF3","ENSG00000188505","ENSG00000188505","NCCRP1","ENSG00000188505","342897","protein_coding","0.4450779373895291102","0.1446169619803860662","1","1","0.0000000284591215417198","0.0000000689704650736907","3","spearman"
"GSE282081","3D_organoid_none","liver_niche_model","3D_organoid_none","ATF3","ENSG00000020129","ENSG00000020129","NCDN","ENSG00000020129","23154","protein_coding","6.6547141344944575891","0.0458121994202273161","1","1","0.0000000284591215417198","0.0000000689704650736907","3","spearman"
"GSE282081","3D_organoid_none","liver_niche_model","3D_organoid_none","ATF3","ENSG00000144959","ENSG00000144959","NCEH1","ENSG00000144959","57552","protein_coding","2.9787606575454006475","0.1004865186495088464","1","1","0.0000000284591215417198","0.0000000689704650736907","3","spearman"
"GSE282081","3D_organoid_none","liver_niche_model","3D_organoid_none","ATF3","ENSG00000071051","ENSG00000071051","NCK2","ENSG00000071051","8440","protein_coding","2.6530052674692976566","0.0236500963267797619","-1","1","0.0000000284591215417198","0.0000000689704650736907","3","spearman"
"GSE282081","3D_organoid_none","liver_niche_model","3D_organoid_none","ATF3","ENSG00000213672","ENSG00000213672","NCKIPSD","ENSG00000213672","51517","protein_coding","5.1427242134844330934","0.0658684723304084896","-1","1","0.0000000284591215417198","0.0000000689704650736907","3","spearman"
"GSE282081","3D_organoid_none","liver_niche_model","3D_organoid_none","ATF3","ENSG00000184454","ENSG00000184454","NCMAP","ENSG00000184454","400746","protein_coding","0.8826124639430769081","0.0747582417460038728","-1","1","0.0000000284591215417198","0.0000000689704650736907","3","spearman"
"GSE282081","3D_organoid_none","liver_niche_model","3D_organoid_none","ATF3","ENSG00000140396","ENSG00000140396","NCOA2","ENSG00000140396","10499","protein_coding","1.1591113039481470981","0.0465565427842588586","-1","1","0.0000000284591215417198","0.0000000689704650736907","3","spearman"
"GSE282081","3D_organoid_none","liver_niche_model","3D_organoid_none","ATF3","ENSG00000266412","ENSG00000266412","NCOA4","ENSG00000266412","8031","protein_coding","6.6774934041216695846","0.0398307103400003387","1","1","0.0000000284591215417198","0.0000000689704650736907","3","spearman"
