"TF","Score","Activity_Score_Mean","Method_P_Value","Condition_Scores","Method_Direction","Rank","Method","Method_Rank","Method_Score","Method_Adjusted_P_Value","CheA3_Library_Count","CheA3_Libraries","CheA3_Integrated_TopRank","CheA3_Integrated_Score","CheA3_Integrated_Library"
"PITX2","0.267586445336308654","-0.267586445336308654","0.789017665655766364807278","SW948=-0.2676","Repressed","578","collectri","578","0.267586445336308654",NA,"3","Enrichr--Queries(rank=417); ARCHS4--Coexpression(rank=664); GTEx--Coexpression(rank=1395)","925","0.296999999999999986","Enrichr Queries,0.297"
"TEAD2","0.265183796035807162","0.265183796035807162","0.790867877071568026181581","SW948=0.2652","Activated","579","collectri","579","0.265183796035807162",NA,"4","ReMap--ChIP-seq(rank=112); Enrichr--Queries(rank=546); GTEx--Coexpression(rank=628); ARCHS4--Coexpression(rank=630)","1093","0.377099999999999991","ReMap ChIP-seq,0.3771"
"WWTR1","0.256801731975682845","-0.256801731975682845","0.797331832978936949629656","SW948=-0.2568","Repressed","580","collectri","580","0.256801731975682845",NA,"0","",NA,NA,NA
"NEUROG3","0.255774524915086843","-0.255774524915086843","0.798124945901292681682548","SW948=-0.2558","Repressed","581","collectri","581","0.255774524915086843",NA,"3","GTEx--Coexpression(rank=352); ARCHS4--Coexpression(rank=594); Enrichr--Queries(rank=934)","730","0.219000000000000000","GTEx Coexpression,0.219"
"SP2","0.252351562130018525","0.252351562130018525","0.800769336557639599405434","SW948=0.2524","Activated","582","collectri","582","0.252351562130018525",NA,"5","ENCODE--ChIP-seq(rank=95); ReMap--ChIP-seq(rank=195); GTEx--Coexpression(rank=407); ARCHS4--Coexpression(rank=1012); Enrichr--Queries(rank=1149)","819","0.253300000000000025","GTEx Coexpression,0.2533"
"NR1H4","0.251676911054598773","0.251676911054598773","0.801290804955357205408006","SW948=0.2517","Activated","583","collectri","583","0.251676911054598773",NA,"3","Enrichr--Queries(rank=405); GTEx--Coexpression(rank=457); ARCHS4--Coexpression(rank=499)","897","0.284399999999999986","GTEx Coexpression,0.2844"
"DLX2","0.249660447524417406","-0.249660447524417406","0.802849948007310798558933","SW948=-0.2497","Repressed","584","collectri","584","0.249660447524417406",NA,"3","Enrichr--Queries(rank=166); ARCHS4--Coexpression(rank=318); GTEx--Coexpression(rank=1172)","431","0.118200000000000000","Enrichr Queries,0.1182"
"HOXB4","0.246553174803170877","0.246553174803170877","0.805254046960934055654491","SW948=0.2466","Activated","585","collectri","585","0.246553174803170877",NA,"4","Literature--ChIP-seq(rank=158); Enrichr--Queries(rank=423); GTEx--Coexpression(rank=632); ARCHS4--Coexpression(rank=1226)","932","0.301300000000000012","Enrichr Queries,0.3013"
"FOXP1","0.244844896584951927","0.244844896584951927","0.806576529257555074892139","SW948=0.2448","Activated","586","collectri","586","0.244844896584951927",NA,"5","Literature--ChIP-seq(rank=97); ReMap--ChIP-seq(rank=278); GTEx--Coexpression(rank=281); Enrichr--Queries(rank=756); ARCHS4--Coexpression(rank=934)","610","0.174900000000000000","GTEx Coexpression,0.1749"
"CEBPZ","0.243621905946528466","0.243621905946528466","0.807523660899207573748981","SW948=0.2436","Activated","587","collectri","587","0.243621905946528466",NA,"5","ENCODE--ChIP-seq(rank=42); ReMap--ChIP-seq(rank=128); Enrichr--Queries(rank=1401); ARCHS4--Coexpression(rank=1429); GTEx--Coexpression(rank=1552)","1048","0.355899999999999994","ENCODE ChIP-seq,0.3559"
"USF2","0.237026905907579938","-0.237026905907579938","0.812635917041009792072259","SW948=-0.237","Repressed","588","collectri","588","0.237026905907579938",NA,"5","ENCODE--ChIP-seq(rank=17); ReMap--ChIP-seq(rank=46); GTEx--Coexpression(rank=687); Enrichr--Queries(rank=1203); ARCHS4--Coexpression(rank=1575)","519","0.144100000000000006","ENCODE ChIP-seq,0.1441"
"IRX1","0.234031883608724123","0.234031883608724123","0.814960226349611294160979","SW948=0.234","Activated","589","collectri","589","0.234031883608724123",NA,"3","GTEx--Coexpression(rank=154); ARCHS4--Coexpression(rank=498); Enrichr--Queries(rank=511)","356","0.095830000000000012","GTEx Coexpression,0.09583"
"RBPJ","0.234007920204893916","0.234007920204893916","0.814978829925536385481166","SW948=0.234","Activated","590","collectri","590","0.234007920204893916",NA,"5","Literature--ChIP-seq(rank=139); ReMap--ChIP-seq(rank=143); GTEx--Coexpression(rank=525); Enrichr--Queries(rank=662); ARCHS4--Coexpression(rank=1319)","982","0.326699999999999990","GTEx Coexpression,0.3267"
"SP1","0.223371475743490894","-0.223371475743490894","0.823246402564389745393214","SW948=-0.2234","Repressed","591","collectri","591","0.223371475743490894",NA,"5","ENCODE--ChIP-seq(rank=43); ReMap--ChIP-seq(rank=63); ARCHS4--Coexpression(rank=798); GTEx--Coexpression(rank=804); Enrichr--Queries(rank=1159)","714","0.212100000000000011","ReMap ChIP-seq,0.2121"
"NR6A1","0.218617363571881357","0.218617363571881357","0.826948125793115496051655","SW948=0.2186","Activated","592","collectri","592","0.218617363571881357",NA,"3","Enrichr--Queries(rank=442); ARCHS4--Coexpression(rank=671); GTEx--Coexpression(rank=1078)","955","0.314800000000000024","Enrichr Queries,0.3148"
"EOMES","0.215715377170398598","0.215715377170398598","0.829209614158632923874848","SW948=0.2157","Activated","593","collectri","593","0.215715377170398598",NA,"5","Literature--ChIP-seq(rank=85); ReMap--ChIP-seq(rank=187); GTEx--Coexpression(rank=470); Enrichr--Queries(rank=500); ARCHS4--Coexpression(rank=658)","916","0.292499999999999982","GTEx Coexpression,0.2925"
"BCL3","0.213471295746758660","-0.213471295746758660","0.830959375792097332258379","SW948=-0.2135","Repressed","594","collectri","594","0.213471295746758660",NA,"0","",NA,NA,NA
"WT1","0.211902590515779782","-0.211902590515779782","0.832183029550607411550800","SW948=-0.2119","Repressed","595","collectri","595","0.211902590515779782",NA,"4","Literature--ChIP-seq(rank=5); Enrichr--Queries(rank=231); ARCHS4--Coexpression(rank=337); GTEx--Coexpression(rank=938)","118","0.030490000000000000","Literature ChIP-seq,0.03049"
"HOXA13","0.211099952548877867","0.211099952548877867","0.832809277256648661236227","SW948=0.2111","Activated","596","collectri","596","0.211099952548877867",NA,"3","GTEx--Coexpression(rank=244); Enrichr--Queries(rank=989); ARCHS4--Coexpression(rank=1246)","547","0.151799999999999990","GTEx Coexpression,0.1518"
"HDAC1","0.207717996241836733","-0.207717996241836733","0.835449165181459285633991","SW948=-0.2077","Repressed","597","collectri","597","0.207717996241836733",NA,"0","",NA,NA,NA
"SCX","0.202303419746572843","0.202303419746572843","0.839679526678810406181697","SW948=0.2023","Activated","598","collectri","598","0.202303419746572843",NA,"1","ARCHS4--Coexpression(rank=922)","1380","0.566300000000000026","ARCHS4 Coexpression,0.5663"
"SMARCA5","0.200723425518110093","0.200723425518110093","0.840914841572186655405119","SW948=0.2007","Activated","599","collectri","599","0.200723425518110093",NA,"0","",NA,NA,NA
"HMGA2","0.200008459572523306","0.200008459572523306","0.841473965019332359460691","SW948=0.2","Activated","600","collectri","600","0.200008459572523306",NA,"3","Enrichr--Queries(rank=192); ARCHS4--Coexpression(rank=330); GTEx--Coexpression(rank=879)","494","0.136800000000000005","Enrichr Queries,0.1368"
"E2F4","0.191624741475882071","0.191624741475882071","0.848036160760311186201932","SW948=0.1916","Activated","601","collectri","601","0.191624741475882071",NA,"6","ENCODE--ChIP-seq(rank=99); Literature--ChIP-seq(rank=115); ReMap--ChIP-seq(rank=177); GTEx--Coexpression(rank=873); ARCHS4--Coexpression(rank=1215); Enrichr--Queries(rank=1291)","1349","0.543200000000000016","GTEx Coexpression,0.5432"
"NCOR1","0.185080782298407520","-0.185080782298407520","0.853165674699585707685401","SW948=-0.1851","Repressed","602","collectri","602","0.185080782298407520",NA,"0","",NA,NA,NA
"ZBTB4","0.183834861904859148","-0.183834861904859148","0.854143006346208211176929","SW948=-0.1838","Repressed","603","collectri","603","0.183834861904859148",NA,"3","GTEx--Coexpression(rank=279); Enrichr--Queries(rank=451); ARCHS4--Coexpression(rank=541)","606","0.173600000000000004","GTEx Coexpression,0.1736"
"NKX2-2","0.164842343007126108","0.164842343007126108","0.869068075007411899868259","SW948=0.1648","Activated","604","collectri","604","0.164842343007126108",NA,"0","",NA,NA,NA
"PLAG1","0.164794454969822729","-0.164794454969822729","0.869105768664187983141289","SW948=-0.1648","Repressed","605","collectri","605","0.164794454969822729",NA,"3","Enrichr--Queries(rank=63); GTEx--Coexpression(rank=664); ARCHS4--Coexpression(rank=1381)","173","0.044870000000000000","Enrichr Queries,0.04487"
"GATA1","0.163687190513800790","0.163687190513800790","0.869977402020223888889916","SW948=0.1637","Activated","606","collectri","606","0.163687190513800790",NA,"6","Literature--ChIP-seq(rank=41); ENCODE--ChIP-seq(rank=62); ARCHS4--Coexpression(rank=71); ReMap--ChIP-seq(rank=176); GTEx--Coexpression(rank=812); Enrichr--Queries(rank=826)","168","0.043610000000000003","ARCHS4 Coexpression,0.04361"
"HLX","0.161488017426578728","0.161488017426578728","0.871709048203238801022508","SW948=0.1615","Activated","607","collectri","607","0.161488017426578728",NA,"3","Enrichr--Queries(rank=113); ARCHS4--Coexpression(rank=388); GTEx--Coexpression(rank=432)","303","0.080479999999999996","Enrichr Queries,0.08048"
"POU2F2","0.157529061887369898","-0.157529061887369898","0.874827905742832867552750","SW948=-0.1575","Repressed","608","collectri","608","0.157529061887369898",NA,"5","ENCODE--ChIP-seq(rank=112); ReMap--ChIP-seq(rank=239); Enrichr--Queries(rank=385); ARCHS4--Coexpression(rank=487); GTEx--Coexpression(rank=772)","871","0.274199999999999999","Enrichr Queries,0.2742"
"IKZF4","0.153499087672268747","-0.153499087672268747","0.878004709714354625305077","SW948=-0.1535","Repressed","609","collectri","609","0.153499087672268747",NA,"3","GTEx--Coexpression(rank=194); Enrichr--Queries(rank=361); ARCHS4--Coexpression(rank=390)","442","0.120700000000000002","GTEx Coexpression,0.1207"
"CTBP2","0.152421796180146285","0.152421796180146285","0.878854267060158456104091","SW948=0.1524","Activated","610","collectri","610","0.152421796180146285",NA,"0","",NA,NA,NA
"EGR2","0.144642873093490693","0.144642873093490693","0.884992845324567789511150","SW948=0.1446","Activated","611","collectri","611","0.144642873093490693",NA,"3","GTEx--Coexpression(rank=19); ARCHS4--Coexpression(rank=21); Enrichr--Queries(rank=40)","45","0.011820000000000001","GTEx Coexpression,0.01182"
"NCOA2","0.129143206191127735","0.129143206191127735","0.897244334639922147545121","SW948=0.1291","Activated","612","collectri","612","0.129143206191127735",NA,"4","ReMap--ChIP-seq(rank=220); ARCHS4--Coexpression(rank=316); GTEx--Coexpression(rank=825); Enrichr--Queries(rank=1248)","670","0.194099999999999995","ARCHS4 Coexpression,0.1941"
"TP73","0.128095764534166240","0.128095764534166240","0.898073187848699383550866","SW948=0.1281","Activated","613","collectri","613","0.128095764534166240",NA,"3","GTEx--Coexpression(rank=542); ARCHS4--Coexpression(rank=785); Enrichr--Queries(rank=944)","1008","0.337299999999999989","GTEx Coexpression,0.3373"
"SALL2","0.127614445988070868","-0.127614445988070868","0.898454098365230158229622","SW948=-0.1276","Repressed","614","collectri","614","0.127614445988070868",NA,"3","ARCHS4--Coexpression(rank=127); Enrichr--Queries(rank=226); GTEx--Coexpression(rank=268)","293","0.078009999999999996","ARCHS4 Coexpression,0.07801"
"IRF1","0.123515818959298987","0.123515818959298987","0.901698648488973630854559","SW948=0.1235","Activated","615","collectri","615","0.123515818959298987",NA,"6","Literature--ChIP-seq(rank=42); ReMap--ChIP-seq(rank=74); ENCODE--ChIP-seq(rank=116); ARCHS4--Coexpression(rank=206); Enrichr--Queries(rank=254); GTEx--Coexpression(rank=311)","462","0.126500000000000001","ARCHS4 Coexpression,0.1265"
"DEAF1","0.120109750352645858","0.120109750352645858","0.904396208645664390068930","SW948=0.1201","Activated","616","collectri","616","0.120109750352645858",NA,"4","ReMap--ChIP-seq(rank=188); ARCHS4--Coexpression(rank=399); GTEx--Coexpression(rank=983); Enrichr--Queries(rank=1057)","801","0.245100000000000012","ARCHS4 Coexpression,0.2451"
"VSX2","0.112919361186459677","0.112919361186459677","0.910094486496825116894627","SW948=0.1129","Activated","617","collectri","617","0.112919361186459677",NA,"3","ARCHS4--Coexpression(rank=477); GTEx--Coexpression(rank=707); Enrichr--Queries(rank=1263)","917","0.292999999999999983","ARCHS4 Coexpression,0.293"
"PTF1A","0.110603770576072638","-0.110603770576072638","0.911930557347606307594390","SW948=-0.1106","Repressed","618","collectri","618","0.110603770576072638",NA,"3","ARCHS4--Coexpression(rank=259); GTEx--Coexpression(rank=637); Enrichr--Queries(rank=1269)","571","0.159099999999999991","ARCHS4 Coexpression,0.1591"
"TEAD1","0.110226239408422966","0.110226239408422966","0.912229953024729534050152","SW948=0.1102","Activated","619","collectri","619","0.110226239408422966",NA,"4","ReMap--ChIP-seq(rank=89); ARCHS4--Coexpression(rank=164); GTEx--Coexpression(rank=386); Enrichr--Queries(rank=404)","370","0.100699999999999998","ARCHS4 Coexpression,0.1007"
"NFYA","0.106831878424609769","0.106831878424609769","0.914922356864174779467191","SW948=0.1068","Activated","620","collectri","620","0.106831878424609769",NA,"5","ENCODE--ChIP-seq(rank=59); ReMap--ChIP-seq(rank=69); Enrichr--Queries(rank=898); GTEx--Coexpression(rank=1160); ARCHS4--Coexpression(rank=1262)","768","0.232300000000000006","ReMap ChIP-seq,0.2323"
"KLF12","0.104257215866058267","0.104257215866058267","0.916965229615761434622812","SW948=0.1043","Activated","621","collectri","621","0.104257215866058267",NA,"3","GTEx--Coexpression(rank=96); ARCHS4--Coexpression(rank=339); Enrichr--Queries(rank=422)","222","0.059740000000000001","GTEx Coexpression,0.05974"
"KLF1","0.103751283251742543","0.103751283251742543","0.917366728069421544233819","SW948=0.1038","Activated","622","collectri","622","0.103751283251742543",NA,"5","ReMap--ChIP-seq(rank=97); Literature--ChIP-seq(rank=101); ARCHS4--Coexpression(rank=805); Enrichr--Queries(rank=867); GTEx--Coexpression(rank=1186)","981","0.326600000000000001","ReMap ChIP-seq,0.3266"
"PREB","0.089735075987024876","-0.089735075987024876","0.928497741763910200418763","SW948=-0.08974","Repressed","623","collectri","623","0.089735075987024876",NA,"3","GTEx--Coexpression(rank=1197); Enrichr--Queries(rank=1362); ARCHS4--Coexpression(rank=1493)","1536","0.744900000000000007","GTEx Coexpression,0.7449"
"ZNF699","0.086195112339276805","0.086195112339276805","0.931311316037252590049889","SW948=0.0862","Activated","624","collectri","624","0.086195112339276805",NA,"3","Enrichr--Queries(rank=47); GTEx--Coexpression(rank=1245); ARCHS4--Coexpression(rank=1264)","131","0.033480000000000003","Enrichr Queries,0.03348"
"BCLAF1","0.082191027447193116","-0.082191027447193116","0.934494808365425311258434","SW948=-0.08219","Repressed","625","collectri","625","0.082191027447193116",NA,"0","",NA,NA,NA
"PLAGL1","0.080845520283519351","0.080845520283519351","0.935564806572968810094437","SW948=0.08085","Activated","626","collectri","626","0.080845520283519351",NA,"3","Enrichr--Queries(rank=155); ARCHS4--Coexpression(rank=488); GTEx--Coexpression(rank=1270)","402","0.110399999999999998","Enrichr Queries,0.1104"
"TFDP1","0.078343866817429025","0.078343866817429025","0.937554523996277144881617","SW948=0.07834","Activated","627","collectri","627","0.078343866817429025",NA,"4","ReMap--ChIP-seq(rank=146); Enrichr--Queries(rank=1394); ARCHS4--Coexpression(rank=1410); GTEx--Coexpression(rank=1566)","1289","0.491599999999999981","ReMap ChIP-seq,0.4916"
"ETV1","0.072869195330771797","0.072869195330771797","0.941910207319114456403497","SW948=0.07287","Activated","628","collectri","628","0.072869195330771797",NA,"4","Enrichr--Queries(rank=116); ReMap--ChIP-seq(rank=198); GTEx--Coexpression(rank=405); ARCHS4--Coexpression(rank=532)","310","0.082619999999999999","Enrichr Queries,0.08262"
"UBTF","0.070586960158635484","0.070586960158635484","0.943726488810221586511773","SW948=0.07059","Activated","629","collectri","629","0.070586960158635484",NA,"0","",NA,NA,NA
"BRD4","0.069322900955340203","0.069322900955340203","0.944732597258792328176469","SW948=0.06932","Activated","630","collectri","630","0.069322900955340203",NA,"0","",NA,NA,NA
"PIN1","0.062099611845623119","-0.062099611845623119","0.950483506105826436716200","SW948=-0.0621","Repressed","631","collectri","631","0.062099611845623119",NA,"2","GTEx--Coexpression(rank=963); ARCHS4--Coexpression(rank=1409)","1411","0.599300000000000166","GTEx Coexpression,0.5993"
"FOXA3","0.061350675332965003","0.061350675332965003","0.951079933696898138784093","SW948=0.06135","Activated","632","collectri","632","0.061350675332965003",NA,"3","Enrichr--Queries(rank=619); ARCHS4--Coexpression(rank=643); GTEx--Coexpression(rank=1169)","1124","0.395000000000000018","ARCHS4 Coexpression,0.395"
"FOXN1","0.060339011045911474","-0.060339011045911474","0.951885632210597409930131","SW948=-0.06034","Repressed","633","collectri","633","0.060339011045911474",NA,"3","GTEx--Coexpression(rank=136); Enrichr--Queries(rank=646); ARCHS4--Coexpression(rank=1014)","319","0.084629999999999997","GTEx Coexpression,0.08463"
