Pathway ID	Name	pvalue	DEG number	DEG Density	Intersecton size	DEGs in Intersection	Result	Reciprocal pvalue	Filtered	Versus	Versus Name	Is Reciprocal	Top Genes
GSE9037_WT_VS_IRAK4_KO_LPS_1H_STIM_BMDM_UP	GSE9037_WT_VS_IRAK4_KO_LPS_1H_STIM_BMDM_UP	0.0024	67	0.335	0	0	1	0	keep	itself		True	EGR1,ELP2,PANX1,LZTFL1,PHTF1,GEM,TAF4B,IL6,COL8A1,STAG3,KDM6B,ZNF236,CXCL6,PLA2G4A,ZNF292,SAMD4B,CSRNP1,RAD51D,PFKFB3,UBXN7
GSE23505_IL6_IL1_VS_IL6_IL1_TGFB_TREATED_CD4_TCELL_DN	GSE23505_IL6_IL1_VS_IL6_IL1_TGFB_TREATED_CD4_TCELL_DN	0.0025	53	0.265	0	0	1	0	keep	itself		True	FMC1,DNPH1,RPS27L,CPT2,SEMA6D,ALG6,YIPF1,ITFG1,DPY30,ABCD3,ABHD12,ERP44,CHMP2A,ANTKMT,PXN,ALAD,MDH2,TIMM17B,ATP5MF,DERA
GSE32423_MEMORY_VS_NAIVE_CD8_TCELL_IL7_IL4_DN	GSE32423_MEMORY_VS_NAIVE_CD8_TCELL_IL7_IL4_DN	0.0025	60	0.3	0	0	1	0	keep	itself		True	ZNF251,HOMER1,SPIDR,PEPD,POLR1E,STAG3,G2E3,BUB3,BBX,TASP1,CEP44,LEF1,SRF,FYTTD1,TRMT11,ILRUN,EMSY,CRTC1,EEF1G,PRDM15
GSE2197_IMMUNOSUPPRESSIVE_DNA_VS_UNTREATED_IN_DC_UP	GSE2197_IMMUNOSUPPRESSIVE_DNA_VS_UNTREATED_IN_DC_UP	0.0025	54	0.27	0	0	1	0	keep	itself		True	OLR1,RGS1,RGS16,JUNB,ATF3,PHC2,TOP3A,TAF4B,PTGS2,SPSB1,ZFP36,NFIA,SLC43A1,CCDC6,IFT22,DCBLD2,CCNJ,NAB1,COCH,MAFK
GSE42021_TCONV_PLN_VS_CD24HI_TCONV_THYMUS_UP	GSE42021_TCONV_PLN_VS_CD24HI_TCONV_THYMUS_UP	0.0025	83	0.415	57	36	8.67e-05	1.31e-07	keep	GSE37533_PPARG1_FOXP3_VS_FOXP3_TRANSDUCED_CD4_TCELL_DN	GSE37533_PPARG1_FOXP3_VS_FOXP3_TRANSDUCED_CD4_TCELL_DN	True	GUK1,CYLD,MAX,RBM7,UBE2L6,CASP8,ITGAL,MTIF2,PSMB8,BATF3,APOL2,IL15RA,GBP2,C5orf15,SP140L,TLR3,VPS13C,PSMB9,DNPEP,RIOK3
GSE3920_UNTREATED_VS_IFNA_TREATED_ENDOTHELIAL_CELL_DN	GSE3920_UNTREATED_VS_IFNA_TREATED_ENDOTHELIAL_CELL_DN	0.0025	56	0.3394	0	0	1	0	keep	itself		True	ZHX2,CD69,CEP57,CD82,GPSM2,FAM53B,LEF1,NEMP2,NRM,LSM14A,ARHGAP19,HOPX,GTF2I,SMC3,ANP32E,RBMX,FNTB,USP24,IARS1,ATP10A
GSE11961_FOLLICULAR_BCELL_VS_MEMORY_BCELL_DAY7_UP	GSE11961_FOLLICULAR_BCELL_VS_MEMORY_BCELL_DAY7_UP	0.0026	63	0.315	0	0	1	0	keep	itself		True	VNN1,ARID3B,PACSIN1,DHX58,PAM16,LGMN,DENND1A,VPS28,FAM229A,TMEM140,IFIH1,ZSWIM3,DENND1C,PARP9,ZNF703,DZIP3,EDF1,BLVRB,SART3,DCK
GSE1740_MCSF_VS_MCSF_AND_IFNG_DAY2_DERIVED_MACROPHAGE_UP	GSE1740_MCSF_VS_MCSF_AND_IFNG_DAY2_DERIVED_MACROPHAGE_UP	0.0026	52	0.2653	0	0	1	0	keep	itself		True	SLPI,GBP2,NLRC3,SP140L,PSMB9,DNPEP,PTGDR,RGMB,APOBEC3D,DESI1,ZNFX1,FNDC5,MMP25,CD3E,LRATD1,HLA-DRB1,HCAR3,HLA-DOB,MVD,STX19
GSE42021_CD24HI_TREG_VS_CD24HI_TCONV_THYMUS_DN	GSE42021_CD24HI_TREG_VS_CD24HI_TCONV_THYMUS_DN	0.0027	56	0.28	129	44	0.0066	0.2419	exclude	GSE27434_WT_VS_DNMT1_KO_TREG_DN	GSE27434_WT_VS_DNMT1_KO_TREG_DN	False	PPP1R15A,DUSP2,DDX3Y,NR4A1,EGR1,JUNB,FOS,TRA2B,DDX50,IER3,NFKBIA,IER2,PTGS2,SERPINH1,DUSP1,MMP14,EGR2,SERPINE1,VCL,ZFP36L1
GSE43955_TGFB_IL6_VS_TGFB_IL6_IL23_TH17_ACT_CD4_TCELL_52H_DN	GSE43955_TGFB_IL6_VS_TGFB_IL6_IL23_TH17_ACT_CD4_TCELL_52H_DN	0.0027	52	0.26	0	0	1	0	keep	itself		True	CCN2,OLR1,EGR1,KLHL7,ANXA5,CASP4,PTGS2,ZFP36,DTD1,PLEC,NFIA,DUSP1,NID2,AHR,CD72,POSTN,FOXK1,SENP3,MMP14,TNKS2
GSE19374_UNINF_VS_LISTERIA_INFECTED_MACROPHAGE_DN	GSE19374_UNINF_VS_LISTERIA_INFECTED_MACROPHAGE_DN	0.0027	51	0.2576	0	0	1	0	keep	itself		True	PPIP5K2,KLF4,TIGD6,NAMPT,TPCN1,CRTAM,PROM1,RAB5B,LNPEP,LGALS2,ARL1,GNE,PNLIPRP2,SLC9A1,INSR,PRSS22,CLDN7,ZC3H12A,OVOL2,PTPRH
GSE23114_PERITONEAL_CAVITY_B1A_BCELL_VS_SPLEEN_BCELL_IN_SLE2C1_MOUSE_DN	GSE23114_PERITONEAL_CAVITY_B1A_BCELL_VS_SPLEEN_BCELL_IN_SLE2C1_MOUSE_DN	0.0027	43	0.2228	0	0	1	0	keep	itself		True	NFKBIA,ZNF142,PLEC,NUP62,ACSL1,IL6,PELP1,YWHAE,TSPYL4,KIF9,ABCE1,U2AF2,ACBD6,RAB12,TRMT11,BCAT1,GATAD2B,BTN2A2,THAP1,MBD5
GSE26030_TH1_VS_TH17_RESTIMULATED_DAY15_POST_POLARIZATION_DN	GSE26030_TH1_VS_TH17_RESTIMULATED_DAY15_POST_POLARIZATION_DN	0.0027	72	0.3618	0	0	1	0	keep	itself		True	TRIR,CDK5,EDEM2,PTRHD1,RNF167,KCTD10,COPG1,BTF3,CASP8,PMM1,KCNE3,OTULINL,PPIL2,VPS28,PTPN22,SNRPG,SDHD,IFNGR1,RNF5,NAA10
GSE34156_NOD2_LIGAND_VS_NOD2_AND_TLR1_TLR2_LIGAND_6H_TREATED_MONOCYTE_UP	GSE34156_NOD2_LIGAND_VS_NOD2_AND_TLR1_TLR2_LIGAND_6H_TREATED_MONOCYTE_UP	0.0027	57	0.2908	0	0	1	0	keep	itself		True	QRICH1,ZNHIT6,METTL16,CEP76,TNFAIP1,PPT2,RPUSD4,KDM2A,RPL7,SERBP1,AMT,OSGEP,SLC41A1,ELF2,ZNF451,NOL6,RPAIN,ZC3H13,MBD5,ZRANB3
GSE45365_NK_CELL_VS_CD8_TCELL_DN	GSE45365_NK_CELL_VS_CD8_TCELL_DN	0.0028	49	0.2552	0	0	1	0	keep	itself		True	TRIB1,USP9Y,METTL3,COL22A1,KIF26B,RNF41,DUSP1,SLC43A1,FOSL1,SH2D2A,KIAA0586,PIMREG,GTF2H4,APEX1,MXRA5,ZNF280C,ZNF836,SH3RF3,OSBPL3,PPP5C
GSE36476_CTRL_VS_TSST_ACT_72H_MEMORY_CD4_TCELL_OLD_UP	GSE36476_CTRL_VS_TSST_ACT_72H_MEMORY_CD4_TCELL_OLD_UP	0.0028	40	0.202	0	0	1	0	keep	itself		True	MNT,CPS1,NR4A2,FOS,OVGP1,CD69,MATN1,CXCR4,SIK1,RGCC,DUSP1,ZNF331,ZNF236,PLK3,TMX4,PCDHGC3,LEF1,SEMA4C,SLC2A3,PCBP3
GSE29617_CTRL_VS_DAY3_TIV_FLU_VACCINE_PBMC_2008_UP	GSE29617_CTRL_VS_DAY3_TIV_FLU_VACCINE_PBMC_2008_UP	0.0028	58	0.2959	83	28	0.1759	0.0394	keep	GSE29617_CTRL_VS_TIV_FLU_VACCINE_PBMC_2008_UP	GSE29617_CTRL_VS_TIV_FLU_VACCINE_PBMC_2008_UP	True	RGS1,NR4A2,AKAP8,CHD2,ZFP36,CXCR4,ZBTB5,STK35,ZNF236,PLK3,KBTBD2,AP3M2,ZC3H10,TUBGCP5,PARD3B,CHORDC1,SLC2A3,TIAL1,HIF1A,PHF3
GSE23984_CTRL_VS_HYPOCALEMIC_VITAMIND_ANALOG_TCELL_UP	GSE23984_CTRL_VS_HYPOCALEMIC_VITAMIND_ANALOG_TCELL_UP	0.0028	49	0.245	0	0	1	0	keep	itself		True	APP,MED14,SLC25A12,MRPS11,GPD2,PRELID3B,PSMD10,MDH2,MIF,CPD,CLYBL,GLYCTK,PARL,PGP,SPINT2,CYP51A1,VMP1,IL13RA1,ETHE1,IDI1
GSE9037_WT_VS_IRAK4_KO_BMDM_UP	GSE9037_WT_VS_IRAK4_KO_BMDM_UP	0.0029	91	0.455	0	0	1	0	keep	itself		True	LLGL1,GID4,GPX8,FAM204A,IGF2BP3,UTP11,NFIX,PTGS2,IKBIP,CDC73,POLR3C,USP47,RPRD2,ELF2,ARHGAP23,TNFAIP3,SMARCA5,LSM14A,SH3BP5,F2R
GSE27670_CTRL_VS_BLIMP1_TRANSDUCED_GC_BCELL_UP	GSE27670_CTRL_VS_BLIMP1_TRANSDUCED_GC_BCELL_UP	0.0029	43	0.215	0	0	1	0	keep	itself		True	PDZK1IP1,PROM1,FAAH,DTX2,PIGR,APP,TENT5C,PLG,LRP1,TMEM62,MELTF,MBD6,ELF3,ATOX1,MADCAM1,PSME2,CYSTM1,VMP1,HERPUD1,NDUFB11
GSE29618_PRE_VS_DAY7_FLU_VACCINE_MDC_DN	GSE29618_PRE_VS_DAY7_FLU_VACCINE_MDC_DN	0.0029	68	0.3434	0	0	1	0	keep	itself		True	SAP30,QRICH1,EGR1,RASSF1,PRPF38B,ATF3,TMEM43,ENY2,DUSP1,AHR,RHOBTB2,VPS37C,DEPP1,ANKS1A,ZNF250,TSC1,FNTA,PLXNA1,SUN1,DVL2
GSE43863_NAIVE_VS_MEMORY_TFH_CD4_TCELL_D150_LCMV_DN	GSE43863_NAIVE_VS_MEMORY_TFH_CD4_TCELL_D150_LCMV_DN	0.0029	98	0.49	0	0	1	0	keep	itself		True	TRIB1,ATF3,HOMER1,ARL4C,XXYLT1,TMA16,IL6,PELP1,FOXRED2,FOSL1,SH2D2A,EGR2,PLK3,RCC1,EXOSC2,CD44,TBP,WEE1,GRWD1,SERPINB9
GSE5679_CTRL_VS_RARA_AGONIST_AM580_TREATED_DC_UP	GSE5679_CTRL_VS_RARA_AGONIST_AM580_TREATED_DC_UP	0.003	102	0.51	129	68	0.3066	3.39e-06	keep	GSE5679_CTRL_VS_PPARG_LIGAND_ROSIGLITAZONE_TREATED_DC_UP	GSE5679_CTRL_VS_PPARG_LIGAND_ROSIGLITAZONE_TREATED_DC_UP	True	TSR1,TYMS,MYBBP1A,SF3A3,NUP62,RARS2,TUBB,DNAJC24,PSRC1,PIMREG,SNRPB2,NOP56,CENPL,KIF23,CAD,SLC43A3,ARHGAP19,DNA2,RAD54B,UTP14A
GSE3982_MAC_VS_TH2_DN	GSE3982_MAC_VS_TH2_DN	0.003	66	0.33	0	0	1	0	keep	itself		True	IGSF9B,RASSF1,TFR2,CDR2,WDR6,TRA2B,POLR1E,TUBB,BACH2,DDX39B,IMPDH2,KIF15,SEMA4C,KIF23,ORC1,DDX43,SNRPD2,CDC25C,BAG2,TDP1
GSE3982_MAST_CELL_VS_MAC_UP	GSE3982_MAST_CELL_VS_MAC_UP	0.0031	70	0.3518	0	0	1	0	keep	itself		True	BRD8,CLK1,IGF2BP3,ARL4C,DUSP10,HNRNPDL,WDR70,DXO,TSPYL4,ETV5,TMX4,PLA2G4A,ZFTA,APEX1,SEMA4C,NTRK1,NCBP3,ADAMTS3,ATP8A2,PRKDC
GSE39556_UNTREATED_VS_3H_POLYIC_INJ_MOUSE_NK_CELL_UP	GSE39556_UNTREATED_VS_3H_POLYIC_INJ_MOUSE_NK_CELL_UP	0.0031	76	0.3819	0	0	1	0	keep	itself		True	MCL1,IRS1,ADAM19,ZFP36,PLK4,GARRE1,NCAPD3,CD72,CAMSAP1,ADAM23,ADARB1,RGS4,RHOBTB1,COCH,SPP1,DPY19L1,ARHGAP19,TRIB2,TACC1,KIF14
GSE10239_NAIVE_VS_DAY4.5_EFF_CD8_TCELL_DN	GSE10239_NAIVE_VS_DAY4.5_EFF_CD8_TCELL_DN	0.0032	86	0.43	0	0	1	0	keep	itself		True	SAP30,TYMS,HMGB2,GEM,STMN1,COL5A2,FAF1,USP14,CHEK1,OPA3,RCC1,MCM4,INCENP,ORC1,SERPINB9,PTMS,E2F8,CDC7,DSTN,WDHD1
GSE40666_UNTREATED_VS_IFNA_STIM_EFFECTOR_CD8_TCELL_90MIN_UP	GSE40666_UNTREATED_VS_IFNA_STIM_EFFECTOR_CD8_TCELL_90MIN_UP	0.0032	53	0.265	0	0	1	0	keep	itself		True	ZBTB7A,ECE1,GEN1,NME3,ACOT4,ARL14,SFXN1,ITGB7,NEDD4L,GET3,R3HDM4,ITGA3,NRG4,GSTK1,MAST4,CFLAR,TNIP2,AKAP5,COL4A4,ATP1A1
GSE29618_PRE_VS_DAY7_POST_TIV_FLU_VACCINE_MDC_DN	GSE29618_PRE_VS_DAY7_POST_TIV_FLU_VACCINE_MDC_DN	0.0032	58	0.2929	0	0	1	0	keep	itself		True	SAP30,RASSF1,IL27RA,PLA2G4C,PKP4,CDH11,NUMA1,AHR,RPL7,VPS37C,COL1A2,ZNF250,TSC1,RAD51D,ZW10,ICAM4,PMS1,SUN1,MAP6D1,NRDC
GSE32901_NAIVE_VS_TH1_CD4_TCELL_DN	GSE32901_NAIVE_VS_TH1_CD4_TCELL_DN	0.0033	55	0.3235	0	0	1	0	keep	itself		True	NR4A1,SMARCC1,RNF41,CEP170,EGR2,SWAP70,EXOSC9,PMAIP1,DNMT1,RGS12,SEMA4C,CD83,AEN,KIF18A,CCDC50,KIF20B,SMC3,SPC24,IFI30,WDHD1
GSE10240_CTRL_VS_IL17_AND_IL22_STIM_PRIMARY_BRONCHIAL_EPITHELIAL_CELLS_UP	GSE10240_CTRL_VS_IL17_AND_IL22_STIM_PRIMARY_BRONCHIAL_EPITHELIAL_CELLS_UP	0.0033	49	0.245	0	0	1	0	keep	itself		True	RNF214,IRS1,BACH2,PPP2R2D,GPSM2,ANAPC10,TASP1,SEH1L,LEF1,ASCC1,ZW10,BCAT1,ARHGAP19,TRIB2,E2F8,KIF18A,IL33,MTHFD1L,POLH,TDP1
GSE25088_CTRL_VS_ROSIGLITAZONE_STIM_STAT6_KO_MACROPHAGE_UP	GSE25088_CTRL_VS_ROSIGLITAZONE_STIM_STAT6_KO_MACROPHAGE_UP	0.0033	60	0.3125	0	0	1	0	keep	itself		True	L3HYPDH,GGN,CFAP97,C1orf198,EPB41L2,HOMER1,PLD6,ARL4C,FAM111A,SLC35B4,BRMS1L,TPR,CHRAC1,ZNF17,ETS1,SMIM13,NUF2,SMNDC1,CTNNB1,TRAF3IP1
GSE37301_COMMON_LYMPHOID_PROGENITOR_VS_GRAN_MONO_PROGENITOR_UP	GSE37301_COMMON_LYMPHOID_PROGENITOR_VS_GRAN_MONO_PROGENITOR_UP	0.0033	53	0.265	0	0	1	0	keep	itself		True	RGS1,TGS1,HOMER1,ZNF614,SNAPC1,CHD4,ZNF551,MAPRE2,CD82,ABCE1,GNL2,ESF1,VCL,ZFP36L1,EXOSC2,CD83,ARHGEF2,TM4SF4,RPL8,ITGB1BP2
GSE12366_GC_VS_MEMORY_BCELL_UP	GSE12366_GC_VS_MEMORY_BCELL_UP	0.0033	76	0.3838	0	0	1	0	keep	itself		True	FAM76B,FBXO10,HMGB2,SAE1,PLK4,BACH2,PARP1,SWAP70,PSRC1,CHEK1,KIF20A,DNMT1,SRSF3,YEATS2,MCM4,TCL1A,EIF3A,BCAT1,ZNF280C,TACC1
GSE29618_LAIV_VS_TIV_FLU_VACCINE_DAY7_MONOCYTE_DN	GSE29618_LAIV_VS_TIV_FLU_VACCINE_DAY7_MONOCYTE_DN	0.0033	41	0.2103	0	0	1	0	keep	itself		True	STOML1,ATP9A,GCHFR,GC,KCNAB1,ZGPAT,FIS1,TLE5,CANT1,S100A10,PIGF,NRBP1,CLN8,EFHD2,RALY,BRAP,OS9,TSPO,SH2D4A,ACO2
GSE37533_PPARG2_FOXP3_VS_FOXP3_TRANSDUCED_CD4_TCELL_DN	GSE37533_PPARG2_FOXP3_VS_FOXP3_TRANSDUCED_CD4_TCELL_DN	0.0033	70	0.3535	155	55	0.5467	0.361	keep	GSE37533_PPARG1_FOXP3_VS_FOXP3_TRANSDUCED_CD4_TCELL_DN	GSE37533_PPARG1_FOXP3_VS_FOXP3_TRANSDUCED_CD4_TCELL_DN	False	CYLD,RBM7,UBE2L6,PSMB8,APOL2,IFIT2,SIAH2,MAK,DHX58,IL15RA,TLE4,SP140L,TLR3,SAMD9,PSMB9,CYP2J2,HLA-C,APOL3,IFIH1,IL7
GSE17721_PAM3CSK4_VS_CPG_8H_BMDC_UP	GSE17721_PAM3CSK4_VS_CPG_8H_BMDC_UP	0.0033	45	0.225	0	0	1	0	keep	itself		True	NADK,TM9SF3,LSM3,ALAS1,ENTPD4,AAMDC,PRMT7,LPIN3,PHYKPL,PNPLA7,C11orf86,PLPBP,PC,NDUFB10,HR,CYP51A1,COQ9,EMG1,RMND5B,CASD1
GSE17721_LPS_VS_PAM3CSK4_4H_BMDC_UP	GSE17721_LPS_VS_PAM3CSK4_4H_BMDC_UP	0.0034	59	0.2965	0	0	1	0	keep	itself		True	PPP1R15A,LLGL1,ATF3,PHC2,HMGB2,CASP4,SIRT1,AOPEP,TCEA1,USP1,ZNF281,ATL3,MSANTD2,CCNJ,NTM,RAB12,TNFAIP3,UBE2R2,FCGR3A,TAF1B
GSE9037_WT_VS_IRAK4_KO_LPS_4H_STIM_BMDM_UP	GSE9037_WT_VS_IRAK4_KO_LPS_4H_STIM_BMDM_UP	0.0034	64	0.32	0	0	1	0	keep	itself		True	SAP30,CPSF7,NFKB2,HMGB2,LRCH1,RNF24,CHD2,CLBA1,INTS15,ELF2,RELB,TPR,ANTXR1,UBXN7,SFR1,MECR,POLR1F,F2R,ETS1,ZRANB1
GSE22611_NOD2_TRANSDUCED_VS_CTRL_HEK293T_STIMULATED_WITH_MDP_2H_UP	GSE22611_NOD2_TRANSDUCED_VS_CTRL_HEK293T_STIMULATED_WITH_MDP_2H_UP	0.0034	58	0.3277	0	0	1	0	keep	itself		True	EYA1,CERK,HDAC1,CELF2,NCOA1,STING1,NME3,NEU1,RCAN2,CAPN10,RAB11B,COMMD7,GLCCI1,TOLLIP,SEMA4B,LRRC57,RAB5B,BCAS3,ABCB4,NXPE4
GSE18281_SUBCAPSULAR_VS_PERIMEDULLARY_CORTICAL_REGION_OF_THYMUS_DN	GSE18281_SUBCAPSULAR_VS_PERIMEDULLARY_CORTICAL_REGION_OF_THYMUS_DN	0.0034	29	0.1457	0	0	1	0	keep	itself		True	SLC16A3,DUOX2,RAB40C,MRPL33,AHCYL2,PLS1,STYK1,SAR1B,CAPZA2,RWDD3,CRYM,QPCT,LAMTOR3,PPM1B,GK,PARM1,SAT1,CETN3,MON1B,CEACAM7
GSE26488_WT_VS_HDAC7_DELTAP_TG_OT2_THYMOCYTE_WITH_PEPTIDE_INJECTION_UP	GSE26488_WT_VS_HDAC7_DELTAP_TG_OT2_THYMOCYTE_WITH_PEPTIDE_INJECTION_UP	0.0034	58	0.29	0	0	1	0	keep	itself		True	FGFBP1,IKBKE,GATM,FRZB,CFP,DUSP16,RRAGC,ABHD5,PKIA,CRYL1,CAPG,EMC8,CTSZ,CCR5,LIPC,C18orf32,KLC4,B4GALNT2,AP3B1,GOLM1
GSE18791_UNSTIM_VS_NEWCATSLE_VIRUS_DC_6H_UP	GSE18791_UNSTIM_VS_NEWCATSLE_VIRUS_DC_6H_UP	0.0034	72	0.3636	0	0	1	0	keep	itself		True	SAP30,DNAAF4,JMY,RNF24,DDX20,IKBIP,SLC46A2,ZNF566,ZNF331,ZNF292,ZFP36L1,ZNF227,ZNF627,RPAIN,ASB1,EMSY,PPP1R8,WDR46,ZNF609,TRIT1
GSE40685_NAIVE_CD4_TCELL_VS_TREG_UP	GSE40685_NAIVE_CD4_TCELL_VS_TREG_UP	0.0034	67	0.3384	0	0	1	0	keep	itself		True	MAP3K4,RPUSD4,UBIAD1,SERBP1,ZNF551,MAGED2,FAF1,THEM4,TTC9,SWAP70,URI1,RPS5,MORC2,IMPDH2,TIAL1,MAP4K4,PLCB2,AASDHPPT,ITGAV,MMS19
GSE24726_WT_VS_E2_2_KO_PDC_DN	GSE24726_WT_VS_E2_2_KO_PDC_DN	0.0034	58	0.29	0	0	1	0	keep	itself		True	CIAPIN1,VPS37A,PARP9,P4HA2,CARD19,HCAR2,UBE2F,SART3,NFE2L2,CNNM2,FAM177A1,CRELD2,ME2,AOAH,ISCU,LSS,SLC44A1,COMTD1,HLA-DQA1,CFLAR
KAECH_DAY8_EFF_VS_DAY15_EFF_CD8_TCELL_UP	KAECH_DAY8_EFF_VS_DAY15_EFF_CD8_TCELL_UP	0.0034	51	0.255	0	0	1	0	keep	itself		True	ATP5IF1,COX16,SRP14,ERGIC3,GZMB,LGALS3,PHB2,NFE2,SEM1,LAMTOR5,RAC2,GGH,MRPL42,PLAC8,TIMM13,COIL,NANS,ERG28,HTATIP2,CDC34
GSE40274_CTRL_VS_EOS_TRANSDUCED_ACTIVATED_CD4_TCELL_UP	GSE40274_CTRL_VS_EOS_TRANSDUCED_ACTIVATED_CD4_TCELL_UP	0.0034	85	0.483	0	0	1	0	keep	itself		True	GPX8,NDC80,STMN1,NASP,ADAMTS14,KIF15,KIF23,SLC43A3,F2R,ITGA1,ANLN,KIF14,KIF18A,CDC25C,KIF11,CKAP2L,NUF2,NEIL3,ANXA1,AURKB
GSE3982_BCELL_VS_BASOPHIL_DN	GSE3982_BCELL_VS_BASOPHIL_DN	0.0034	40	0.2	0	0	1	0	keep	itself		True	EFNA1,NFE2,BABAM2,LAPTM4A,ACTR2,RNF10,CRIM1,GLUL,REPS2,PRR5L,ZDHHC7,CDHR1,HP,DRAM1,LPAR6,SEMA3C,ITPRID2,IL32,NLK,CD9
GSE7460_CD8_TCELL_VS_CD4_TCELL_ACT_DN	GSE7460_CD8_TCELL_VS_CD4_TCELL_ACT_DN	0.0035	63	0.315	0	0	1	0	keep	itself		True	UBE4B,CEP89,SUMF2,ANXA5,CDR2,RPA1,C1orf198,RAMP1,NFIX,PKP4,RPUSD4,XXYLT1,RGCC,FOXK1,CENPE,TNKS2,GPSM2,ZNF236,NREP,ARHGAP29
GSE8921_UNSTIM_VS_TLR1_2_STIM_MONOCYTE_3H_DN	GSE8921_UNSTIM_VS_TLR1_2_STIM_MONOCYTE_3H_DN	0.0036	64	0.32	0	0	1	0	keep	itself		True	B3GNT2,IL4R,TMEM35B,VPS28,MFHAS1,NGRN,IFT43,NUDT9,LCN12,AMDHD2,PARD6B,AP3D1,ADAMTSL4,SH2B1,IQGAP2,STN1,GOLM1,ITGB7,SLC41A2,NFATC2
GSE14769_UNSTIM_VS_80MIN_LPS_BMDM_DN	GSE14769_UNSTIM_VS_80MIN_LPS_BMDM_DN	0.0036	60	0.3015	122	41	0.1188	0.3978	keep	GSE14769_UNSTIM_VS_60MIN_LPS_BMDM_DN	GSE14769_UNSTIM_VS_60MIN_LPS_BMDM_DN	False	CCN1,RGS1,FOS,ATF3,MCL1,DUSP14,CD69,IER2,DUSP1,ABL2,SGMS1,SELE,C9orf72,KDM6B,FILIP1L,FBXO30,RIPK2,KIAA0586,EGR2,MMP13
GSE37605_TREG_VS_TCONV_NOD_FOXP3_FUSION_GFP_DN	GSE37605_TREG_VS_TCONV_NOD_FOXP3_FUSION_GFP_DN	0.0036	69	0.4059	0	0	1	0	keep	itself		True	RNMT,ATF3,MCL1,NR4A3,THBS1,RNF24,IER3,HOMER1,SAE1,ITGA2B,ABHD14A,TRPV4,MBNL2,EEF1A1,SMCR8,WDR76,NOP56,HS3ST3A1,F5,HOPX
GSE2706_UNSTIM_VS_8H_LPS_DC_UP	GSE2706_UNSTIM_VS_8H_LPS_DC_UP	0.0036	49	0.2487	0	0	1	0	keep	itself		True	UBE4B,JMY,GID4,FOS,ELP2,KLHL21,FKBP9,BRD3,INTS4,RPA1,RNF169,ZNF589,DTD1,NFIA,FADS1,RPL7,SLC46A2,CTNNAL1,TMEM107,RPL10A
GSE16385_ROSIGLITAZONE_IFNG_TNF_VS_IL4_STIM_MACROPHAGE_UP	GSE16385_ROSIGLITAZONE_IFNG_TNF_VS_IL4_STIM_MACROPHAGE_UP	0.0037	36	0.18	64	26	4.45e-08	0.0849	exclude	GSE23925_LIGHT_ZONE_VS_NAIVE_BCELL_UP	GSE23925_LIGHT_ZONE_VS_NAIVE_BCELL_UP	False	PPP1R15A,DUSP2,TRIB1,NR4A1,EGR1,JUNB,FOS,FOSB,ITPRIP,GEM,CLK1,CD69,MATN1,IER2,ARL4C,ZFP36,ADCY1,DUSP1,KIF13A,FILIP1L
GSE45365_HEALTHY_VS_MCMV_INFECTION_CD11B_DC_IFNAR_KO_UP	GSE45365_HEALTHY_VS_MCMV_INFECTION_CD11B_DC_IFNAR_KO_UP	0.0037	38	0.1959	0	0	1	0	keep	itself		True	KRI1,ZNF286A,ATF3,TTLL5,ANKS6,CHD2,SF3B2,AFG2A,FOXK1,RHOBTB2,TTC9,ZSCAN12,EGR2,FAM53B,ZNF331,BCL9L,TUT1,OPA3,MSTO1,USP11
GSE43863_DAY6_EFF_VS_DAY150_MEM_TH1_CD4_TCELL_DN	GSE43863_DAY6_EFF_VS_DAY150_MEM_TH1_CD4_TCELL_DN	0.0037	73	0.3668	0	0	1	0	keep	itself		True	FAM89A,RFX5,DUSP10,IL6,DENND5A,USP22,NIBAN3,ZNF281,BBX,ARID1A,SWAP70,B3GALT6,ZFTA,TNFAIP3,TSPAN2,CD44,CRHR2,CLCF1,WEE1,SETDB1
GSE3982_NKCELL_VS_TH1_DN	GSE3982_NKCELL_VS_TH1_DN	0.0037	53	0.265	0	0	1	0	keep	itself		True	OXCT1,BMAL2,ANXA5,EPB41L2,NASP,POLD3,PARP1,USP22,METTL8,FOSL1,SNRPB2,PMAIP1,HBEGF,KDM1A,E2F8,PELO,BAG2,KIF20B,KIF11,APBB2
GSE41867_DAY6_EFFECTOR_VS_DAY30_MEMORY_CD8_TCELL_LCMV_ARMSTRONG_UP	GSE41867_DAY6_EFFECTOR_VS_DAY30_MEMORY_CD8_TCELL_LCMV_ARMSTRONG_UP	0.0037	54	0.27	0	0	1	0	keep	itself		True	MTMR14,TNFRSF18,DENND1C,NEU1,CCPG1,CD38,BORCS6,ZC3HAV1,ENPP1,HPSE,APOBEC3B,NXPE2,UVSSA,POLG2,CARD11,VPS37B,HPS6,SFI1,PGGT1B,GSK3B
GSE3982_CENT_MEMORY_CD4_TCELL_VS_NKCELL_UP	GSE3982_CENT_MEMORY_CD4_TCELL_VS_NKCELL_UP	0.0037	65	0.3283	0	0	1	0	keep	itself		True	PHF10,CDR2L,MCL1,PLEC,RGCC,AHR,KDM6B,FOSL1,ZNF281,RPL10A,MID2,URI1,LRRC14,IMPACT,WDR76,RPL12,PLSCR3,KIF18A,PDE4B,BBS9
