"TF","Best_Rank","Mean_Rank","Library_Count","Best_P_Value","Best_Adjusted_P_Value","Best_Combined_Score","Library","Top_Terms","Rank","Score","Method","Method_Rank","Method_Score","Method_P_Value","Method_Adjusted_P_Value","Method_Direction","CheA3_Library_Count","CheA3_Libraries","CheA3_Integrated_TopRank","CheA3_Integrated_Score","CheA3_Integrated_Library"
"E2F7","30","30.00000000000000","1","0.0007104617655183093462636922943431727617280557751655578613281250000000000000000000000000","0.01773786207910713064173080510954605415463447570800781250000000000000000000000000000000","34.78518213485596533019","ChEA_2022(rank=30, adjP=0.0177)","E2F7 22180533 ChIP-Seq HELA Human","92","34.78518213485596533019","enrichr","92","34.78518213485596533019","0.0007104617655183093462636922943431727617280557751655578613281250000000000000000000000000","0.01773786207910713064173080510954605415463447570800781250000000000000000000000000000000","","5","ARCHS4--Coexpression(rank=3); Enrichr--Queries(rank=4); GTEx--Coexpression(rank=8); Literature--ChIP-seq(rank=16); ReMap--ChIP-seq(rank=34)","6","0.001843000000000000","ARCHS4 Coexpression,0.001843"
"NR0B2","30","30.00000000000000","1","0.0160079207797601298646217315990725182928144931793212890625000000000000000000000000000000","0.19236510000731676939267345005646347999572753906250000000000000000000000000000000000000","19.77953751125690473600","TRRUST_Transcription_Factors_2019(rank=30, adjP=0.192)","NR0B2 mouse","93","19.77953751125690473600","enrichr","93","19.77953751125690473600","0.0160079207797601298646217315990725182928144931793212890625000000000000000000000000000000","0.19236510000731676939267345005646347999572753906250000000000000000000000000000000000000","","0","",NA,NA,NA
"HDAC8","30","30.00000000000000","1","0.1127434291610758532176106427868944592773914337158203125000000000000000000000000000000000","0.76653790763044138412141137450817041099071502685546875000000000000000000000000000000000","3.91526714732531466723","Transcription_Factor_PPIs(rank=30, adjP=0.767)","HDAC8","94","3.91526714732531466723","enrichr","94","3.91526714732531466723","0.1127434291610758532176106427868944592773914337158203125000000000000000000000000000000000","0.76653790763044138412141137450817041099071502685546875000000000000000000000000000000000","","0","",NA,NA,NA
"SP2","30","115.00000000000000","3","0.1954060591289663029179735076468205079436302185058593750000000000000000000000000000000000","0.59306593192152723403864911233540624380111694335937500000000000000000000000000000000000","2.12234007870907026572","ENCODE_and_ChEA_Consensus_TFs_from_ChIP-X(rank=30, adjP=0.677); ENCODE_TF_ChIP-seq_2015(rank=79, adjP=1); TRRUST_Transcription_Factors_2019(rank=236, adjP=0.593)","SP2 ENCODE; SP2 K562 hg19; SP2 human","95","2.12234007870907026572","enrichr","95","2.12234007870907026572","0.1954060591289663029179735076468205079436302185058593750000000000000000000000000000000000","0.59306593192152723403864911233540624380111694335937500000000000000000000000000000000000","","5","ENCODE--ChIP-seq(rank=25); ReMap--ChIP-seq(rank=28); GTEx--Coexpression(rank=740); ARCHS4--Coexpression(rank=745); Enrichr--Queries(rank=997)","360","0.094280000000000003","ReMap ChIP-seq,0.09428"
"TEAD4","30","137.66666666666666","3","0.0281729324136378959930748777651388081721961498260498046875000000000000000000000000000000","0.38050802170352215902937587088672444224357604980468750000000000000000000000000000000000","6.61211831207644973318","ENCODE_TF_ChIP-seq_2015(rank=30, adjP=0.766); Transcription_Factor_PPIs(rank=72, adjP=0.948); ChEA_2022(rank=311, adjP=0.381)","TEAD4 MCF-7 hg19; TEAD4; TEAD4 22529382 ChIP-Seq TROPHECTODERM Mouse","96","6.61211831207644973318","enrichr","96","6.61211831207644973318","0.0281729324136378959930748777651388081721961498260498046875000000000000000000000000000000","0.38050802170352215902937587088672444224357604980468750000000000000000000000000000000000","","6","ENCODE--ChIP-seq(rank=19); Enrichr--Queries(rank=39); ARCHS4--Coexpression(rank=58); Literature--ChIP-seq(rank=81); ReMap--ChIP-seq(rank=158); GTEx--Coexpression(rank=1366)","98","0.027779999999999999","Enrichr Queries,0.02778"
"RACK7","31","31.00000000000000","1","0.0008516405087243382335607244648656433128053322434425354003906250000000000000000000000000","0.02048636544926589475590361644208314828574657440185546875000000000000000000000000000000","9.86863432606373436329","ChEA_2022(rank=31, adjP=0.0205)","RACK7 27058665 Chip-Seq MCF-7 Human","97","9.86863432606373436329","enrichr","97","9.86863432606373436329","0.0008516405087243382335607244648656433128053322434425354003906250000000000000000000000000","0.02048636544926589475590361644208314828574657440185546875000000000000000000000000000000","","0","",NA,NA,NA
"CDKN1B","31","31.00000000000000","1","0.1193209814650450922846047774328326340764760971069335937500000000000000000000000000000000","0.76653790763044138412141137450817041099071502685546875000000000000000000000000000000000","3.58978574563223329363","Transcription_Factor_PPIs(rank=31, adjP=0.767)","CDKN1B","98","3.58978574563223329363","enrichr","98","3.58978574563223329363","0.1193209814650450922846047774328326340764760971069335937500000000000000000000000000000000","0.76653790763044138412141137450817041099071502685546875000000000000000000000000000000000","","0","",NA,NA,NA
"SP3","31","78.50000000000000","2","0.0165170817366046274177193708965205587446689605712890625000000000000000000000000000000000","0.19236510000731676939267345005646347999572753906250000000000000000000000000000000000000","8.77270909600800052885","TRRUST_Transcription_Factors_2019(rank=31, adjP=0.192); Transcription_Factor_PPIs(rank=126, adjP=0.985)","SP3 human; SP3","99","8.77270909600800052885","enrichr","99","8.77270909600800052885","0.0165170817366046274177193708965205587446689605712890625000000000000000000000000000000000","0.19236510000731676939267345005646347999572753906250000000000000000000000000000000000000","","3","GTEx--Coexpression(rank=983); Enrichr--Queries(rank=1253); ARCHS4--Coexpression(rank=1511)","1459","0.611700000000000021","GTEx Coexpression,0.6117"
"EGR1","31","94.59999999999999","5","0.0163688655382237605029338567419472383335232734680175781250000000000000000000000000000000","0.13415997099341014919815506800659932196140289306640625000000000000000000000000000000000","7.74211793227985278776","ENCODE_and_ChEA_Consensus_TFs_from_ChIP-X(rank=31, adjP=0.777); TRRUST_Transcription_Factors_2019(rank=41, adjP=0.259); ChEA_2022(rank=91, adjP=0.134); Transcription_Factor_PPIs(rank=117, adjP=0.985); ENCODE_TF_ChIP-seq_2015(rank=193, adjP=1)","EGR1 CHEA; EGR1 mouse; EGR1 20690147 ChIP-Seq ERYTHROLEUKEMIA Human; EGR1; EGR1 ECC-1 hg19","100","7.74211793227985278776","enrichr","100","7.74211793227985278776","0.0163688655382237605029338567419472383335232734680175781250000000000000000000000000000000","0.13415997099341014919815506800659932196140289306640625000000000000000000000000000000000","","6","ReMap--ChIP-seq(rank=39); Literature--ChIP-seq(rank=51); ENCODE--ChIP-seq(rank=63); GTEx--Coexpression(rank=104); Enrichr--Queries(rank=191); ARCHS4--Coexpression(rank=1121)","247","0.064720000000000000","GTEx Coexpression,0.06472"
"CEBPZ","31","113.33333333333333","3","0.0395481757947876086389804584086959948763251304626464843750000000000000000000000000000000","0.57766644216889140306392391721601597964763641357421875000000000000000000000000000000000","4.57555648146878368721","ENCODE_TF_ChIP-seq_2015(rank=31, adjP=1); Transcription_Factor_PPIs(rank=150, adjP=0.985); TRRUST_Transcription_Factors_2019(rank=159, adjP=0.578)","CEBPZ HepG2 hg19; CEBPZ; CEBPZ human","101","4.57555648146878368721","enrichr","101","4.57555648146878368721","0.0395481757947876086389804584086959948763251304626464843750000000000000000000000000000000","0.57766644216889140306392391721601597964763641357421875000000000000000000000000000000000","","5","ReMap--ChIP-seq(rank=10); ENCODE--ChIP-seq(rank=13); ARCHS4--Coexpression(rank=77); Enrichr--Queries(rank=1061); GTEx--Coexpression(rank=1581)","123","0.033669999999999999","ReMap ChIP-seq,0.03367"
"LXR","32","32.00000000000000","1","0.0008752519284065545012232800736740045977057889103889465332031250000000000000000000000000","0.02048636544926589475590361644208314828574657440185546875000000000000000000000000000000","9.87614450643233077187","ChEA_2022(rank=32, adjP=0.0205)","LXR 22292898 ChIP-Seq THP-1 Human","102","9.87614450643233077187","enrichr","102","9.87614450643233077187","0.0008752519284065545012232800736740045977057889103889465332031250000000000000000000000000","0.02048636544926589475590361644208314828574657440185546875000000000000000000000000000000","","0","",NA,NA,NA
"FOSL2","32","128.33333333333334","3","0.2177422135494170296610150217020418494939804077148437500000000000000000000000000000000000","0.67738311919418969786477191519225016236305236816406250000000000000000000000000000000000","1.86580099136599786291","ENCODE_and_ChEA_Consensus_TFs_from_ChIP-X(rank=32, adjP=0.781); ENCODE_TF_ChIP-seq_2015(rank=60, adjP=1); TRRUST_Transcription_Factors_2019(rank=293, adjP=0.677)","FOSL2 ENCODE; FOSL2 MCF-7 hg19; FOSL2 human","103","1.86580099136599786291","enrichr","103","1.86580099136599786291","0.2177422135494170296610150217020418494939804077148437500000000000000000000000000000000000","0.67738311919418969786477191519225016236305236816406250000000000000000000000000000000000","","5","ENCODE--ChIP-seq(rank=44); ReMap--ChIP-seq(rank=49); Enrichr--Queries(rank=154); GTEx--Coexpression(rank=381); ARCHS4--Coexpression(rank=476)","416","0.109700000000000006","Enrichr Queries,0.1097"
"PPARGC1A","32","180.50000000000000","2","0.1221298793367911611484899481183674652129411697387695312500000000000000000000000000000000","0.73186028692790061622730490853427909314632415771484375000000000000000000000000000000000","3.90065052409411761047","Transcription_Factor_PPIs(rank=32, adjP=0.767); TRRUST_Transcription_Factors_2019(rank=329, adjP=0.732)","PPARGC1A; PPARGC1A mouse","104","3.90065052409411761047","enrichr","104","3.90065052409411761047","0.1221298793367911611484899481183674652129411697387695312500000000000000000000000000000000","0.73186028692790061622730490853427909314632415771484375000000000000000000000000000000000","","0","",NA,NA,NA
"GATA1","33","166.80000000000001","5","0.0449129973782304292573286375045427121222019195556640625000000000000000000000000000000000","0.19221689783867129674987950238573830574750900268554687500000000000000000000000000000000","5.35164037085168509122","ENCODE_and_ChEA_Consensus_TFs_from_ChIP-X(rank=33, adjP=0.845); ENCODE_TF_ChIP-seq_2015(rank=115, adjP=1); ChEA_2022(rank=175, adjP=0.192); Transcription_Factor_PPIs(rank=209, adjP=0.997); TRRUST_Transcription_Factors_2019(rank=302, adjP=0.704)","GATA1 CHEA; GATA1 erythroblast hg19; GATA1 26923725 Chip-Seq HPCs Mouse; GATA1; GATA1 human","105","5.35164037085168509122","enrichr","105","5.35164037085168509122","0.0449129973782304292573286375045427121222019195556640625000000000000000000000000000000000","0.19221689783867129674987950238573830574750900268554687500000000000000000000000000000000","","6","ENCODE--ChIP-seq(rank=31); Literature--ChIP-seq(rank=85); Enrichr--Queries(rank=138); ReMap--ChIP-seq(rank=284); ARCHS4--Coexpression(rank=735); GTEx--Coexpression(rank=1297)","374","0.098290000000000002","Enrichr Queries,0.09829"
"HSF1","33","250.75000000000000","4","0.1236855648085204845143536545037932228296995162963867187500000000000000000000000000000000","0.61453169132142748676272958618937991559505462646484375000000000000000000000000000000000","3.37525108371348103731","Transcription_Factor_PPIs(rank=33, adjP=0.767); ENCODE_TF_ChIP-seq_2015(rank=192, adjP=1); TRRUST_Transcription_Factors_2019(rank=278, adjP=0.643); ChEA_2022(rank=500, adjP=0.615)","HSF1; HSF1 HepG2 hg19; HSF1 human; HSF1 23293686 ChIP-Seq STHDH STRIATAL Mouse","106","3.37525108371348103731","enrichr","106","3.37525108371348103731","0.1236855648085204845143536545037932228296995162963867187500000000000000000000000000000000","0.61453169132142748676272958618937991559505462646484375000000000000000000000000000000000","","5","ENCODE--ChIP-seq(rank=86); Literature--ChIP-seq(rank=102); ReMap--ChIP-seq(rank=157); GTEx--Coexpression(rank=842); ARCHS4--Coexpression(rank=1350)","1377","0.524000000000000021","GTEx Coexpression,0.524"
"EP300","34","165.25000000000000","4","0.0968602178247003203770404411443450953811407089233398437500000000000000000000000000000000","0.36846107619650309006331667660560924559831619262695312500000000000000000000000000000000","4.65246855623009825109","Transcription_Factor_PPIs(rank=34, adjP=0.767); ENCODE_TF_ChIP-seq_2015(rank=92, adjP=1); TRRUST_Transcription_Factors_2019(rank=95, adjP=0.368); ChEA_2022(rank=440, adjP=0.514)","EP300; EP300 HeLa-S3 hg19; EP300 mouse; EP300 20729851 ChIP-Seq FORBRAIN MIDBRAIN LIMB HEART Mouse","107","4.65246855623009825109","enrichr","107","4.65246855623009825109","0.0968602178247003203770404411443450953811407089233398437500000000000000000000000000000000","0.36846107619650309006331667660560924559831619262695312500000000000000000000000000000000","","0","",NA,NA,NA
"NFKB1","34","166.33333333333334","3","0.0190848628318388384428327952946347068063914775848388671875000000000000000000000000000000","0.20375897670463224975456739684886997565627098083496093750000000000000000000000000000000","6.42578587684033131211","TRRUST_Transcription_Factors_2019(rank=34, adjP=0.204); Transcription_Factor_PPIs(rank=65, adjP=0.9); ChEA_2022(rank=400, adjP=0.481)","NFKB1 human; NFKB1; NFKB1 27076634 ChIP-Seq BEAS2B Human Lung Inflammation","108","6.42578587684033131211","enrichr","108","6.42578587684033131211","0.0190848628318388384428327952946347068063914775848388671875000000000000000000000000000000","0.20375897670463224975456739684886997565627098083496093750000000000000000000000000000000","","4","ReMap--ChIP-seq(rank=41); GTEx--Coexpression(rank=108); ARCHS4--Coexpression(rank=161); Enrichr--Queries(rank=541)","259","0.067210000000000006","GTEx Coexpression,0.06721"
"TCF7L2","34","194.19999999999999","5","0.2105474136127588602462878952792380005121231079101562500000000000000000000000000000000000","0.48374935356922998952455827748053707182407379150390625000000000000000000000000000000000","1.69966335175572269556","ENCODE_and_ChEA_Consensus_TFs_from_ChIP-X(rank=34, adjP=0.929); ENCODE_TF_ChIP-seq_2015(rank=58, adjP=1); Transcription_Factor_PPIs(rank=188, adjP=0.996); TRRUST_Transcription_Factors_2019(rank=276, adjP=0.631); ChEA_2022(rank=415, adjP=0.484)","TCF7L2 ENCODE; TCF7L2 Panc1 hg19; TCF7L2; TCF7L2 human; TCF7L2 21901280 ChIP-Seq H4IIE Rat","109","1.69966335175572269556","enrichr","109","1.69966335175572269556","0.2105474136127588602462878952792380005121231079101562500000000000000000000000000000000000","0.48374935356922998952455827748053707182407379150390625000000000000000000000000000000000","","6","ENCODE--ChIP-seq(rank=14); ReMap--ChIP-seq(rank=15); Literature--ChIP-seq(rank=147); GTEx--Coexpression(rank=440); ARCHS4--Coexpression(rank=1084); Enrichr--Queries(rank=1248)","190","0.050509999999999999","ReMap ChIP-seq,0.05051"
"NR3C1","35","117.66666666666667","3","0.0013794707947674513318081501722645043628290295600891113281250000000000000000000000000000","0.02952067500802347047028639792642934480682015419006347656250000000000000000000000000000","9.99960529454823188189","ChEA_2022(rank=35, adjP=0.0295); Transcription_Factor_PPIs(rank=156, adjP=0.985); ENCODE_TF_ChIP-seq_2015(rank=162, adjP=1)","NR3C1 21868756 ChIP-Seq MCF10A Human; NR3C1; NR3C1 HepG2 hg19","110","9.99960529454823188189","enrichr","110","9.99960529454823188189","0.0013794707947674513318081501722645043628290295600891113281250000000000000000000000000000","0.02952067500802347047028639792642934480682015419006347656250000000000000000000000000000","","6","Literature--ChIP-seq(rank=28); ENCODE--ChIP-seq(rank=52); ReMap--ChIP-seq(rank=93); Enrichr--Queries(rank=828); GTEx--Coexpression(rank=981); ARCHS4--Coexpression(rank=1151)","621","0.170699999999999991","Literature ChIP-seq,0.1707"
"BMI1","35","197.66666666666666","3","0.0227342318454481356893026600118901114910840988159179687500000000000000000000000000000000","0.23578646171136208309349058254156261682510375976562500000000000000000000000000000000000","22.61252589506649712803","TRRUST_Transcription_Factors_2019(rank=35, adjP=0.236); Transcription_Factor_PPIs(rank=71, adjP=0.948); ChEA_2022(rank=487, adjP=0.573)","BMI1 mouse; BMI1; BMI1 23680149 ChIP-Seq NPCS Mouse","111","22.61252589506649712803","enrichr","111","22.61252589506649712803","0.0227342318454481356893026600118901114910840988159179687500000000000000000000000000000000","0.23578646171136208309349058254156261682510375976562500000000000000000000000000000000000","","0","",NA,NA,NA
