"TF","Score","Activity_Score_Mean","Method_P_Value","Condition_Scores","Method_Direction","Rank","Method","Method_Rank","Method_Score","Method_Adjusted_P_Value","CheA3_Library_Count","CheA3_Libraries","CheA3_Integrated_TopRank","CheA3_Integrated_Score","CheA3_Integrated_Library"
"HIVEP2","0.486303030553116467","-0.486303030553116467","0.62675233086863491038798","MVL_ALL=-0.4863","Repressed","405","collectri","405","0.486303030553116467",NA,"3","ARCHS4--Coexpression(rank=36); Enrichr--Queries(rank=65); GTEx--Coexpression(rank=770)","108","0.022110000000000001","ARCHS4 Coexpression,0.02211"
"LRRFIP1","0.483200930540588880","-0.483200930540588880","0.62895307469218075802075","MVL_ALL=-0.4832","Repressed","406","collectri","406","0.483200930540588880",NA,"0","",NA,NA,NA
"POU1F1","0.480209062055717506","-0.480209062055717506","0.63107874376954609108026","MVL_ALL=-0.4802","Repressed","407","collectri","407","0.480209062055717506",NA,"3","Enrichr--Queries(rank=991); GTEx--Coexpression(rank=1086); ARCHS4--Coexpression(rank=1431)","1554","0.675799999999999845","GTEx Coexpression,0.6758"
"AIP","0.479023736797762112","0.479023736797762112","0.63192174224723507425239","MVL_ALL=0.479","Activated","408","collectri","408","0.479023736797762112",NA,"0","",NA,NA,NA
"ID4","0.478550470363814373","0.478550470363814373","0.63225846119856599081288","MVL_ALL=0.4786","Activated","409","collectri","409","0.478550470363814373",NA,"0","",NA,NA,NA
"HOXA10","0.477045794923717459","-0.477045794923717459","0.63332951204639220676995","MVL_ALL=-0.477","Repressed","410","collectri","410","0.477045794923717459",NA,"3","Enrichr--Queries(rank=107); GTEx--Coexpression(rank=1146); ARCHS4--Coexpression(rank=1223)","340","0.076210000000000000","Enrichr Queries,0.07621"
"KAT7","0.473620349240974736","-0.473620349240974736","0.63577066169012219631895","MVL_ALL=-0.4736","Repressed","411","collectri","411","0.473620349240974736",NA,"2","ARCHS4--Coexpression(rank=1108); GTEx--Coexpression(rank=1229)","1557","0.680599999999999983","ARCHS4 Coexpression,0.6806"
"HINFP","0.469503884792856319","-0.469503884792856319","0.63870950871049259056633","MVL_ALL=-0.4695","Repressed","412","collectri","412","0.469503884792856319",NA,"3","ReMap--ChIP-seq(rank=279); GTEx--Coexpression(rank=1077); ARCHS4--Coexpression(rank=1290)","1548","0.670200000000000018","GTEx Coexpression,0.6702"
"IRF4","0.468275892231734270","-0.468275892231734270","0.63958730608436431541719","MVL_ALL=-0.4683","Repressed","413","collectri","413","0.468275892231734270",NA,"5","ENCODE--ChIP-seq(rank=88); ReMap--ChIP-seq(rank=108); GTEx--Coexpression(rank=142); Enrichr--Queries(rank=195); ARCHS4--Coexpression(rank=622)","383","0.088359999999999994","GTEx Coexpression,0.08836"
"PATZ1","0.462601646890128337","-0.462601646890128337","0.64364992796015918496977","MVL_ALL=-0.4626","Repressed","414","collectri","414","0.462601646890128337",NA,"3","Enrichr--Queries(rank=77); ARCHS4--Coexpression(rank=466); GTEx--Coexpression(rank=1554)","251","0.054840000000000000","Enrichr Queries,0.05484"
"HHEX","0.459910918038900995","-0.459910918038900995","0.64558016311260202346745","MVL_ALL=-0.4599","Repressed","415","collectri","415","0.459910918038900995",NA,"4","GTEx--Coexpression(rank=152); ReMap--ChIP-seq(rank=212); Enrichr--Queries(rank=713); ARCHS4--Coexpression(rank=1005)","408","0.094589999999999994","GTEx Coexpression,0.09459"
"POU5F1","0.458971255550426727","-0.458971255550426727","0.64625480790453349033697","MVL_ALL=-0.459","Repressed","416","collectri","416","0.458971255550426727",NA,"5","ReMap--ChIP-seq(rank=20); Literature--ChIP-seq(rank=75); ARCHS4--Coexpression(rank=524); Enrichr--Queries(rank=605); GTEx--Coexpression(rank=915)","305","0.067339999999999997","ReMap ChIP-seq,0.06734"
"NANOG","0.448594327646671731","0.448594327646671731","0.65372432644376821109233","MVL_ALL=0.4486","Activated","417","collectri","417","0.448594327646671731",NA,"6","ReMap--ChIP-seq(rank=11); Literature--ChIP-seq(rank=31); ENCODE--ChIP-seq(rank=118); Enrichr--Queries(rank=831); ARCHS4--Coexpression(rank=1242); GTEx--Coexpression(rank=1450)","179","0.037039999999999997","ReMap ChIP-seq,0.03704"
"CREB3L1","0.444644306493237995","-0.444644306493237995","0.65657682316674781386467","MVL_ALL=-0.4446","Repressed","418","collectri","418","0.444644306493237995",NA,"4","ARCHS4--Coexpression(rank=4); ReMap--ChIP-seq(rank=240); GTEx--Coexpression(rank=871); Enrichr--Queries(rank=1196)","10","0.002457000000000000","ARCHS4 Coexpression,0.002457"
"FOSL2","0.440144314467482256","-0.440144314467482256","0.65983258803456301677670","MVL_ALL=-0.4401","Repressed","419","collectri","419","0.440144314467482256",NA,"5","ENCODE--ChIP-seq(rank=99); ReMap--ChIP-seq(rank=165); GTEx--Coexpression(rank=200); ARCHS4--Coexpression(rank=278); Enrichr--Queries(rank=792)","521","0.124500000000000000","GTEx Coexpression,0.1245"
"HSF4","0.440122865529900209","-0.440122865529900209","0.65984812193829889270802","MVL_ALL=-0.4401","Repressed","420","collectri","420","0.440122865529900209",NA,"3","Enrichr--Queries(rank=303); ARCHS4--Coexpression(rank=1518); GTEx--Coexpression(rank=1561)","833","0.215799999999999992","Enrichr Queries,0.2158"
"PHF20","0.438533238168162864","0.438533238168162864","0.66099978106196977112319","MVL_ALL=0.4385","Activated","421","collectri","421","0.438533238168162864",NA,"3","Enrichr--Queries(rank=259); GTEx--Coexpression(rank=1220); ARCHS4--Coexpression(rank=1400)","735","0.184499999999999997","Enrichr Queries,0.1845"
"NR1H3","0.437347818209386174","0.437347818209386174","0.66185912138898650436403","MVL_ALL=0.4373","Activated","422","collectri","422","0.437347818209386174",NA,"5","ReMap--ChIP-seq(rank=64); Literature--ChIP-seq(rank=135); ARCHS4--Coexpression(rank=419); Enrichr--Queries(rank=444); GTEx--Coexpression(rank=869)","831","0.215499999999999997","ReMap ChIP-seq,0.2155"
"PAX8","0.435627362173892474","0.435627362173892474","0.66310711510154785042204","MVL_ALL=0.4356","Activated","423","collectri","423","0.435627362173892474",NA,"4","ReMap--ChIP-seq(rank=176); Enrichr--Queries(rank=418); GTEx--Coexpression(rank=570); ARCHS4--Coexpression(rank=964)","1050","0.297700000000000020","Enrichr Queries,0.2977"
"TGFB1I1","0.435086123719334084","0.435086123719334084","0.66349991520453510673860","MVL_ALL=0.4351","Activated","424","collectri","424","0.435086123719334084",NA,"0","",NA,NA,NA
"YBX3","0.432941425789942380","-0.432941425789942380","0.66505732371778525369166","MVL_ALL=-0.4329","Repressed","425","collectri","425","0.432941425789942380",NA,"2","ARCHS4--Coexpression(rank=180); GTEx--Coexpression(rank=866)","472","0.110600000000000004","ARCHS4 Coexpression,0.1106"
"SMARCB1","0.428330099276200527","0.428330099276200527","0.66841080806280983583889","MVL_ALL=0.4283","Activated","426","collectri","426","0.428330099276200527",NA,"0","",NA,NA,NA
"ZMYND8","0.427308520075144804","-0.427308520075144804","0.66915462791866575642530","MVL_ALL=-0.4273","Repressed","427","collectri","427","0.427308520075144804",NA,"0","",NA,NA,NA
"GLI1","0.425580774614871316","-0.425580774614871316","0.67041335176005956153489","MVL_ALL=-0.4256","Repressed","428","collectri","428","0.425580774614871316",NA,"4","Literature--ChIP-seq(rank=159); ARCHS4--Coexpression(rank=375); GTEx--Coexpression(rank=885); Enrichr--Queries(rank=912)","881","0.230300000000000005","ARCHS4 Coexpression,0.2303"
"PLAGL1","0.424911230779397298","0.424911230779397298","0.67090138727932280282573","MVL_ALL=0.4249","Activated","429","collectri","429","0.424911230779397298",NA,"3","ARCHS4--Coexpression(rank=437); GTEx--Coexpression(rank=929); Enrichr--Queries(rank=1021)","981","0.268400000000000027","ARCHS4 Coexpression,0.2684"
"CDX2","0.424825381127197810","0.424825381127197810","0.67096397378211281026239","MVL_ALL=0.4248","Activated","430","collectri","430","0.424825381127197810",NA,"5","ReMap--ChIP-seq(rank=105); Literature--ChIP-seq(rank=139); GTEx--Coexpression(rank=222); ARCHS4--Coexpression(rank=562); Enrichr--Queries(rank=1284)","575","0.138100000000000001","GTEx Coexpression,0.1381"
"JUNB","0.422186274175935627","-0.422186274175935627","0.67288905931624387601886","MVL_ALL=-0.4222","Repressed","431","collectri","431","0.422186274175935627",NA,"4","ReMap--ChIP-seq(rank=46); Enrichr--Queries(rank=670); GTEx--Coexpression(rank=696); ARCHS4--Coexpression(rank=1009)","628","0.154900000000000010","ReMap ChIP-seq,0.1549"
"HOXB1","0.419282571797361281","-0.419282571797361281","0.67500963210566955474690","MVL_ALL=-0.4193","Repressed","432","collectri","432","0.419282571797361281",NA,"3","ARCHS4--Coexpression(rank=378); GTEx--Coexpression(rank=748); Enrichr--Queries(rank=1207)","883","0.232199999999999990","ARCHS4 Coexpression,0.2322"
"DLX4","0.418907348918562406","0.418907348918562406","0.67528384602863056329625","MVL_ALL=0.4189","Activated","433","collectri","433","0.418907348918562406",NA,"4","Literature--ChIP-seq(rank=164); ARCHS4--Coexpression(rank=242); GTEx--Coexpression(rank=425); Enrichr--Queries(rank=1274)","609","0.148600000000000010","ARCHS4 Coexpression,0.1486"
"SRY","0.417522272425260799","-0.417522272425260799","0.67629643676829387377580","MVL_ALL=-0.4175","Repressed","434","collectri","434","0.417522272425260799",NA,"4","Enrichr--Queries(rank=27); Literature--ChIP-seq(rank=37); GTEx--Coexpression(rank=239); ARCHS4--Coexpression(rank=444)","95","0.019230000000000001","Enrichr Queries,0.01923"
"MAX","0.411542996717733367","0.411542996717733367","0.68067442014724821586213","MVL_ALL=0.4115","Activated","435","collectri","435","0.411542996717733367",NA,"5","ENCODE--ChIP-seq(rank=31); ReMap--ChIP-seq(rank=146); Enrichr--Queries(rank=304); GTEx--Coexpression(rank=629); ARCHS4--Coexpression(rank=1515)","835","0.216499999999999998","Enrichr Queries,0.2165"
"KMT2B","0.410434257400356772","-0.410434257400356772","0.68148742060919054175372","MVL_ALL=-0.4104","Repressed","436","collectri","436","0.410434257400356772",NA,"2","ReMap--ChIP-seq(rank=272); ARCHS4--Coexpression(rank=1112)","1562","0.683000000000000163","ARCHS4 Coexpression,0.683"
"FOS_JUN","0.409552155115505301","-0.409552155115505301","0.68213450027907363004687","MVL_ALL=-0.4096","Repressed","437","collectri","437","0.409552155115505301",NA,"0","",NA,NA,NA
"FOS_JUNB","0.409552155115505301","-0.409552155115505301","0.68213450027907363004687","MVL_ALL=-0.4096","Repressed","438","collectri","438","0.409552155115505301",NA,"0","",NA,NA,NA
"FOS_JUND","0.409552155115505301","-0.409552155115505301","0.68213450027907363004687","MVL_ALL=-0.4096","Repressed","439","collectri","439","0.409552155115505301",NA,"0","",NA,NA,NA
"FOSB_JUN","0.409552155115505301","-0.409552155115505301","0.68213450027907363004687","MVL_ALL=-0.4096","Repressed","440","collectri","440","0.409552155115505301",NA,"0","",NA,NA,NA
"FOSB_JUNB","0.409552155115505301","-0.409552155115505301","0.68213450027907363004687","MVL_ALL=-0.4096","Repressed","441","collectri","441","0.409552155115505301",NA,"0","",NA,NA,NA
"FOSB_JUND","0.409552155115505301","-0.409552155115505301","0.68213450027907363004687","MVL_ALL=-0.4096","Repressed","442","collectri","442","0.409552155115505301",NA,"0","",NA,NA,NA
"FOSL1_JUN","0.409552155115505301","-0.409552155115505301","0.68213450027907363004687","MVL_ALL=-0.4096","Repressed","443","collectri","443","0.409552155115505301",NA,"0","",NA,NA,NA
"FOSL1_JUNB","0.409552155115505301","-0.409552155115505301","0.68213450027907363004687","MVL_ALL=-0.4096","Repressed","444","collectri","444","0.409552155115505301",NA,"0","",NA,NA,NA
"FOSL1_JUND","0.409552155115505301","-0.409552155115505301","0.68213450027907363004687","MVL_ALL=-0.4096","Repressed","445","collectri","445","0.409552155115505301",NA,"0","",NA,NA,NA
"FOSL2_JUN","0.409552155115505301","-0.409552155115505301","0.68213450027907363004687","MVL_ALL=-0.4096","Repressed","446","collectri","446","0.409552155115505301",NA,"0","",NA,NA,NA
"FOSL2_JUNB","0.409552155115505301","-0.409552155115505301","0.68213450027907363004687","MVL_ALL=-0.4096","Repressed","447","collectri","447","0.409552155115505301",NA,"0","",NA,NA,NA
"FOSL2_JUND","0.409552155115505301","-0.409552155115505301","0.68213450027907363004687","MVL_ALL=-0.4096","Repressed","448","collectri","448","0.409552155115505301",NA,"0","",NA,NA,NA
"JUN_JUNB","0.409552155115505301","-0.409552155115505301","0.68213450027907363004687","MVL_ALL=-0.4096","Repressed","449","collectri","449","0.409552155115505301",NA,"0","",NA,NA,NA
"JUN_JUND","0.409552155115505301","-0.409552155115505301","0.68213450027907363004687","MVL_ALL=-0.4096","Repressed","450","collectri","450","0.409552155115505301",NA,"0","",NA,NA,NA
"JUNB_JUND","0.409552155115505301","-0.409552155115505301","0.68213450027907363004687","MVL_ALL=-0.4096","Repressed","451","collectri","451","0.409552155115505301",NA,"0","",NA,NA,NA
"NFYB","0.404896945762998284","-0.404896945762998284","0.68555326352030232506252","MVL_ALL=-0.4049","Repressed","452","collectri","452","0.404896945762998284",NA,"5","ENCODE--ChIP-seq(rank=17); ReMap--ChIP-seq(rank=100); Enrichr--Queries(rank=282); ARCHS4--Coexpression(rank=1146); GTEx--Coexpression(rank=1552)","598","0.144100000000000006","ENCODE ChIP-seq,0.1441"
"KLF1","0.404128729586315460","0.404128729586315460","0.68611805945165793563234","MVL_ALL=0.4041","Activated","453","collectri","453","0.404128729586315460",NA,"5","Literature--ChIP-seq(rank=111); ReMap--ChIP-seq(rank=167); Enrichr--Queries(rank=174); ARCHS4--Coexpression(rank=504); GTEx--Coexpression(rank=657)","519","0.123899999999999996","Enrichr Queries,0.1239"
"NFIL3","0.403806290531864343","-0.403806290531864343","0.68635517033859116953209","MVL_ALL=-0.4038","Repressed","454","collectri","454","0.403806290531864343",NA,"3","GTEx--Coexpression(rank=254); ARCHS4--Coexpression(rank=385); Enrichr--Queries(rank=764)","638","0.158099999999999991","GTEx Coexpression,0.1581"
"DDIT3","0.402179079786015636","-0.402179079786015636","0.68755223728436976049494","MVL_ALL=-0.4022","Repressed","455","collectri","455","0.402179079786015636",NA,"3","GTEx--Coexpression(rank=206); Enrichr--Queries(rank=799); ARCHS4--Coexpression(rank=1222)","538","0.128200000000000008","GTEx Coexpression,0.1282"
"MTF2","0.400141523292081303","-0.400141523292081303","0.68905228212479197047458","MVL_ALL=-0.4001","Repressed","456","collectri","456","0.400141523292081303",NA,"3","Literature--ChIP-seq(rank=34); GTEx--Coexpression(rank=1057); ARCHS4--Coexpression(rank=1433)","809","0.207300000000000012","Literature ChIP-seq,0.2073"
"NR0B2","0.398290188786604049","0.398290188786604049","0.69041629174290641834943","MVL_ALL=0.3983","Activated","457","collectri","457","0.398290188786604049",NA,"0","",NA,NA,NA
"HMGA1","0.396697927970458886","0.396697927970458886","0.69159022832164163130386","MVL_ALL=0.3967","Activated","458","collectri","458","0.396697927970458886",NA,"3","Enrichr--Queries(rank=662); ARCHS4--Coexpression(rank=759); GTEx--Coexpression(rank=786)","1350","0.466200000000000003","ARCHS4 Coexpression,0.4662"
"IRF8","0.396326407783806955","-0.396326407783806955","0.69186424826611314653491","MVL_ALL=-0.3963","Repressed","459","collectri","459","0.396326407783806955",NA,"4","Literature--ChIP-seq(rank=26); GTEx--Coexpression(rank=447); ARCHS4--Coexpression(rank=551); Enrichr--Queries(rank=1145)","640","0.158500000000000002","Literature ChIP-seq,0.1585"
"HESX1","0.391853706822340886","-0.391853706822340886","0.69516630961526659771010","MVL_ALL=-0.3919","Repressed","460","collectri","460","0.391853706822340886",NA,"3","Enrichr--Queries(rank=474); GTEx--Coexpression(rank=795); ARCHS4--Coexpression(rank=819)","1141","0.337600000000000011","Enrichr Queries,0.3376"
"MNT","0.390905836586744659","0.390905836586744659","0.69586683959564832324673","MVL_ALL=0.3909","Activated","461","collectri","461","0.390905836586744659",NA,"4","Enrichr--Queries(rank=144); GTEx--Coexpression(rank=165); ReMap--ChIP-seq(rank=260); ARCHS4--Coexpression(rank=644)","439","0.102599999999999997","Enrichr Queries,0.1026"
"SMAD4","0.390483550342027474","-0.390483550342027474","0.69617901675915827564012","MVL_ALL=-0.3905","Repressed","462","collectri","462","0.390483550342027474",NA,"5","ARCHS4--Coexpression(rank=65); Literature--ChIP-seq(rank=78); Enrichr--Queries(rank=149); ReMap--ChIP-seq(rank=274); GTEx--Coexpression(rank=708)","191","0.039930000000000000","ARCHS4 Coexpression,0.03993"
"POU3F1","0.389933082594365432","0.389933082594365432","0.69658603000851904152313","MVL_ALL=0.3899","Activated","463","collectri","463","0.389933082594365432",NA,"4","Literature--ChIP-seq(rank=93); GTEx--Coexpression(rank=101); ARCHS4--Coexpression(rank=649); Enrichr--Queries(rank=1251)","286","0.062850000000000003","GTEx Coexpression,0.06285"
"SMAD6","0.381122140248267072","0.381122140248267072","0.70311261948400061161379","MVL_ALL=0.3811","Activated","464","collectri","464","0.381122140248267072",NA,"0","",NA,NA,NA
"HES1","0.380967092590595580","-0.380967092590595580","0.70322766682277237926257","MVL_ALL=-0.381","Repressed","465","collectri","465","0.380967092590595580",NA,"4","ARCHS4--Coexpression(rank=122); GTEx--Coexpression(rank=188); ReMap--ChIP-seq(rank=287); Enrichr--Queries(rank=919)","334","0.074940000000000007","ARCHS4 Coexpression,0.07494"
"TFDP3","0.380252252229034471","-0.380252252229034471","0.70375817534105256090271","MVL_ALL=-0.3803","Repressed","466","collectri","466","0.380252252229034471",NA,"3","Enrichr--Queries(rank=440); ARCHS4--Coexpression(rank=474); GTEx--Coexpression(rank=892)","1030","0.291200000000000014","ARCHS4 Coexpression,0.2912"
"AIRE","0.380191050163956989","0.380191050163956989","0.70380360228133054256716","MVL_ALL=0.3802","Activated","467","collectri","467","0.380191050163956989",NA,"3","ARCHS4--Coexpression(rank=187); Enrichr--Queries(rank=1204); GTEx--Coexpression(rank=1392)","486","0.114900000000000002","ARCHS4 Coexpression,0.1149"
"MAF","0.374492905871027848","0.374492905871027848","0.70803763356819826579880","MVL_ALL=0.3745","Activated","468","collectri","468","0.374492905871027848",NA,"4","ReMap--ChIP-seq(rank=132); GTEx--Coexpression(rank=333); Enrichr--Queries(rank=1241); ARCHS4--Coexpression(rank=1441)","808","0.207199999999999995","GTEx Coexpression,0.2072"
"HOXA9","0.374425569061425934","-0.374425569061425934","0.70808772278853915338459","MVL_ALL=-0.3744","Repressed","469","collectri","469","0.374425569061425934",NA,"4","ReMap--ChIP-seq(rank=160); GTEx--Coexpression(rank=728); Enrichr--Queries(rank=1144); ARCHS4--Coexpression(rank=1476)","1335","0.453000000000000014","GTEx Coexpression,0.453"
